,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
383,1.2171777285813208,1.1154656220998675,1.1418053311928875,1.1426743119300322,1.1300490486940826,1.1398112814865815,1.033041933914225,1.2007476088124849
384,1.4975709627155813,1.1501539176758402,1.1448163027129707,1.1024746255972904,1.0733900306019282,1.0547336657766624,0.9309158410494665,1.1867055765056314
385,1.2728078945560821,1.1270774011250333,1.1004479987918567,1.0815955966331103,1.091907963679455,1.0874605069541445,1.0548663909944138,1.205447616871274
386,0.8506794792347032,0.9934062995003353,1.0982424166610372,1.2158445213665696,1.2163098366197225,1.1764908178104525,0.8358845826871867,1.0026486976552604
387,1.490234503561925,1.194127392735103,1.144047479665205,1.088038871557323,1.05167351200801,1.0368813075712757,1.0883766924346605,1.32378639860026
388,1.2748639930711378,1.1784550988021618,1.1688806429357168,1.1177983897174786,1.082590776840672,1.0673748357633375,0.9746551425491226,1.281859519362542
389,1.026518137942474,1.0206558925652376,1.091188241461757,1.1358502571847364,1.0819637463420122,1.0818668388765218,0.9024017200703024,1.018196465889292
390,1.1995861632087363,1.0137758729593902,1.0265083999794837,1.0077719704486567,1.0074627334390462,0.9938968602792582,1.0199789061658138,1.3656728335034112
391,1.4357156662075545,0.8999095494908552,1.0050766743671005,0.9277278685003669,0.8731859863869869,0.8662291513421568,1.0380895484498625,1.444576839471988
392,1.499645785220745,1.1319466107628535,1.1374639695083553,1.0967782792151812,1.0704844989435156,1.057096010825572,0.9323627636877404,1.1451550736621243
393,0.7243341902366205,0.7470009575245927,0.7860744164537152,0.826960243818877,0.8769087873695194,0.9111532161622958,0.9500968496231582,1.1291473270442107
394,0.521510705571041,0.5735298070073861,0.6232854190247228,0.708357527899625,0.8362720007497008,0.9064119340082416,1.0204524815918277,1.241604299520232
395,1.1796373111543785,1.0854340712026826,1.1773165640101297,1.2137655409955879,1.2051769340515932,1.2047815503669674,0.7976167556185219,1.068421311404275
396,1.076393633521716,1.0242061177771165,1.0666970719142121,1.1029858486161266,1.0929282454185325,1.1162980810482501,0.9428977789886992,1.0906905964189424
397,1.4924120017225062,1.246663225762662,1.2115796514712935,1.1826509777423622,1.1388076872472621,1.1266792395772354,0.9327510103215289,1.074892872368083
398,1.3548142028921566,0.9563634858642402,0.9791463399910058,0.9153432204441566,0.8627114184117995,0.856701981036022,1.0533621693214337,1.249762117817603
399,1.3477537636591006,1.1836648055444288,1.225013696205994,1.2295323532839715,1.2019180877963527,1.2303707163416684,0.8031234062383185,0.8944230481597552
