,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_w200
381,0.617000651280231,0.6842981082926748,0.7489661791839111,0.8302955312463974,0.9034036258225436,0.887097467995017,1.0631349785719106,0.8348636150212174
382,1.1526732978065761,0.7121194465823966,0.8124224280121733,0.7476445177717855,0.6801914720699587,0.6800653314021882,0.7762934075241015,0.706232494380813
383,0.9608394610917196,0.9663230527895975,0.9886820659926155,0.9969186231041746,1.0011979196641982,0.9903947964630635,1.0432265461881367,0.9975358713984384
384,1.200433863690497,0.9742341533653265,0.9669430044755737,0.9258978018921249,0.8941172093041764,0.8806346122716759,1.0175928842351332,0.9172533219296458
385,1.2191125286024647,0.8515820679046838,0.8574437228564523,0.8012976936399785,0.7723065700044187,0.7600680754819972,0.8834211784420292,0.7969777226719618
386,1.2183204969715993,1.0038632413215849,0.9968972575143064,0.9578781802381676,0.9310122990642665,0.9266871873763204,1.0188190317245711,0.9883082147014643
387,1.0918830304466178,0.8515785555420886,0.8366763994440632,0.7953040787490622,0.7604750364989488,0.7516641469110591,0.8172835678273256,0.8161694807409424
388,1.111311026561266,1.0293419879667989,1.035680564954781,1.026130799969235,1.0169453189961972,1.0114945516863378,1.007476756343028,1.0559170493906174
389,0.8390441523738136,0.75846794351087,0.7653901891284829,0.7655116294130785,0.7625917387158706,0.7596081705402895,0.8524102903062495,0.8523899198131716
390,1.2825671999557993,1.158924002829907,1.1358366896636563,1.1086098908982935,1.0589486168965736,1.0313621025724662,1.0989308347643714,1.060626377880861
391,0.6862684551207162,0.7782998697797177,0.8742078192416312,0.9713405165681692,0.9671108216634918,0.9820659126583308,0.9973368270940648,0.8469183988234492
392,1.2581519718605372,1.0060232545093426,0.9881608755632102,0.9411781862739363,0.9054130751224705,0.8865988423726173,1.0481255190592578,1.0093004458808963
393,1.167788392546594,0.9541291537666209,0.9609894172719077,0.9149937299547158,0.8939183879071142,0.8788632208396266,1.0632206544579097,0.9394670835345006
394,1.0892948337287072,0.9170654596356062,0.9257908249768164,0.8805649683292723,0.8619075228483642,0.8572277576567584,0.8947477663847561,0.9322827261274532
395,1.2746725201255515,1.1288827791912033,1.0977697250911944,1.0569663741087538,1.0180789249490054,1.002952390078752,1.0746867981034365,1.027412344617882
396,0.8465670283580207,0.8743894228105611,0.8831362576827222,0.8938238021674686,0.8986760479296044,0.8856521177902249,1.0256747163045932,0.9031977450374477
397,0.8859270724090175,0.7216153523699964,0.6965239703381503,0.6628628291174851,0.6374605468885574,0.635180271886241,0.7817825231551437,0.7022683553585389
398,1.0057928093058637,1.0025912228737137,1.0015657368374797,1.0170338296663928,1.024827896289218,1.0262838934771277,1.047136696127363,1.0578086217983609
399,1.3088140525997367,1.106320363168409,1.0639157743753251,1.016201235028461,0.9954895678009585,0.9751943034589489,1.028857510160123,1.0289366434503733
