,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
383,1.2300306683430533,1.1272649217064117,1.153972538416064,1.153617333669943,1.1419656032252137,1.1526148484804648,1.1700692077421624,1.0194413180483466
384,1.480686637470402,1.1457632867587875,1.1410675792471872,1.0975831518165615,1.067793300200163,1.0529397698934966,0.99053895259615,0.8974794027306487
385,1.3369971781571082,1.1464042412535231,1.1171606131901903,1.0960594868072595,1.1086338221048642,1.105114240982432,1.074723800896437,1.0254304689189764
386,0.8992781090454499,1.0307221727328915,1.1336504349875212,1.2429840281719688,1.236319985012338,1.2071104657269829,0.9849774940060192,0.8259500207292931
387,1.4487287032882405,1.1879827049204792,1.144430506816504,1.0929427882064602,1.0565684454917406,1.040887287306337,1.2156279930273872,1.0649869635000455
388,1.2715406524499944,1.1754004027887164,1.1693238813281945,1.1229247215055722,1.0899729501194215,1.072468291231587,1.0969840798568946,0.9904381236653412
389,1.0988771464998326,1.0717577022629041,1.138845351033623,1.174437208297047,1.1091354073260673,1.105847526298822,0.9468327778014076,0.8806448306227724
390,1.1863612274724094,1.0153859962562166,1.0290213503952903,1.0101157341408409,1.008624456894669,1.0009076812305027,1.1465976842238164,1.0211460083441368
391,1.47375304384573,0.8880440486305812,1.002497480517204,0.9165651442126687,0.8620511184066095,0.8625665796916144,1.2255279943351345,1.0402044031478568
392,1.4363133656343867,1.1077430947138442,1.1171480695680385,1.0768537428282927,1.0471136727147372,1.035312162355381,0.972253418482046,0.9134290929363534
393,0.7245501866945433,0.7501735138822921,0.7901459217333537,0.8327658438026686,0.8896024822046359,0.9262142224261821,1.0194009650432545,0.9025194107076098
394,0.5659308901939804,0.5997721051947686,0.646379524726222,0.7330019396397464,0.8605015953781245,0.9312752774856463,1.0770333873653022,0.9839837642267084
395,1.176918763425648,1.112458060044397,1.1990305589890735,1.23163376531443,1.2293101038713152,1.2301844394865349,0.7847774955793946,0.7944809662613979
396,1.0926725291199975,1.0338639115673378,1.0681231162972518,1.1052526571426626,1.0984635571861023,1.1236206650270704,1.006918413160805,0.9355582955869738
397,1.4718089945064807,1.2549895434781835,1.2257058246617694,1.1998090496700402,1.1548818645705294,1.1428009495803688,1.0066664969413273,0.872400467108261
398,1.3954319608301804,0.9602442372687692,0.9805560202293347,0.9156506258867492,0.8565104283225241,0.850868864692789,1.1620385541458345,1.0796124494221533
399,1.3096618747010238,1.1617519781846921,1.2069750927678684,1.2069453478106666,1.1744847034687675,1.200549288334229,0.8730212501258309,0.8277946606573252
