,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
383,1.4274405030365906,1.3040014998893052,1.3242453163944847,1.325834742497479,1.3030141141839235,1.3051388732510778,1.109710335035062,1.2007476088124849
384,1.4621228325894262,1.1259396024220847,1.1243896970398672,1.0835997300037012,1.0538845334410056,1.0377386082422828,0.9645708899854164,1.1867055765056314
385,1.3141894350740866,1.1463334587378091,1.1148889679054206,1.0967580589333399,1.102026612163767,1.0960853825338381,0.983528072064508,1.205447616871274
386,0.8514218523453079,0.9677664456800015,1.0593393915929628,1.1587229819749685,1.1557273973492628,1.1305186618118095,1.0753478494315036,1.0026486976552604
387,1.5117588562309063,1.2146709399045246,1.1652969490402987,1.1101670602839957,1.0701146026936634,1.0560213056888252,1.0480098669001503,1.32378639860026
388,1.2540186557308735,1.168161778384439,1.161008658699035,1.114788711711774,1.0799601713657387,1.0644226548921105,0.9894577354857864,1.281859519362542
389,1.0356116196111784,1.045744470664613,1.1167402260790138,1.1599647991743662,1.0992705415010304,1.0985825656869306,0.9296658857681808,1.018196465889292
390,1.1553234503635816,1.0034552444842122,1.0161441027757796,1.001916891174285,1.0045259545628316,0.995501004128368,1.1473944234540896,1.3656728335034112
391,1.3780231380364591,0.903156021907494,1.0006226139735088,0.9317467198951087,0.886296587320771,0.873152400277347,1.16200444253265,1.444576839471988
392,1.4642917254565464,1.1176068496459302,1.1212761420847805,1.0791852139324287,1.046835277905,1.032212897126595,1.0192925995692972,1.1451550736621243
393,0.7239811714511933,0.7513359269608723,0.7902879256254786,0.8324985015920573,0.89057835013681,0.9307155567695247,1.0398890410807462,1.1291473270442107
394,0.528127439851051,0.5785489088066176,0.6259182242286896,0.708766277171758,0.8349022320185265,0.9050952205618662,0.9553806826876936,1.241604299520232
395,1.0942554664408866,1.0365579410033332,1.1239030004873825,1.1676387756473954,1.1670096897124247,1.1695035875615871,0.8554856444349214,1.068421311404275
396,1.20907468940647,1.1401448312645301,1.1727643712723157,1.1971145656183075,1.1773022206930217,1.1910839781632734,0.9513956147563506,1.0906905964189424
397,1.501989527767213,1.2550331909824044,1.2220909433087874,1.1949542422356212,1.1500391235517085,1.1382993884302426,0.9326191684658204,1.074892872368083
398,1.3608846893403113,0.9535903889716006,0.9771000192347844,0.9108525619538185,0.8530011099923596,0.8493272062260347,1.1264246103974591,1.249762117817603
399,1.3144328666480631,1.1481063149367658,1.1857832506761146,1.179179935012806,1.1441475446520457,1.1661009759698069,0.9833434128469334,0.8944230481597552
