,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
381,0.9341066364402293,0.9349871221120838,0.9300584718608671,0.9288510891793951,0.9288230856859766,0.9273156357651514,1.087446385400657,1.5734063616712988
382,1.0318789842986105,1.0317998376323327,1.029244383008972,1.0259973960411874,1.0263012712230346,1.0264072701357878,1.160198288647583,1.4676138350034913
383,0.9461589161963416,0.943590424690447,0.9432169524460424,0.943779615813378,0.9416254013642071,0.9426764997990663,1.0419193947850576,1.18492142170496
384,0.9549194931291686,0.9442379108799139,0.9442780700709676,0.9448568976977257,0.9441244671467174,0.9444829558155684,0.9740641851935028,1.2955262542229058
385,0.8652245611184195,0.8611180859713262,0.8600963300354316,0.8614639769996949,0.8595869974103164,0.8594698878227062,0.9900221279687068,1.2774113259693418
386,0.985186313807979,0.9881547077144048,0.9837134742398789,0.9844632971717476,0.9861811585886533,0.9867965754519568,1.0483926532571597,1.432878350585317
387,1.0941193542919156,1.0907284706344875,1.0937289361541647,1.0937635809345985,1.0918666315432795,1.0930515935381548,1.1843976735763833,1.6093065102618795
388,1.025115211042864,1.0226653688814535,1.0219492192812165,1.0251761705552014,1.0248416293063454,1.0253764916081298,1.107554924793734,1.3655773083266698
389,0.9542125758317929,0.9474030333313816,0.9456294846022281,0.9445840471680486,0.9474164219541341,0.9478164045987034,1.0094485411039316,1.4526320056142197
390,1.0198682590638732,1.0083726231314125,1.0072632936781354,1.011899773431098,1.009616355691538,1.0092147893911814,1.027525031574112,1.791446049683851
391,1.0292704711298113,1.0279653678035938,1.0239355390768863,1.0242918146496647,1.0237674507623058,1.024452753773296,1.107853669285999,1.3847653917506295
392,0.8733270676863287,0.8707850917838246,0.8729736420724546,0.874506405731351,0.8759670349919955,0.876185108630609,0.9523564096607944,1.4475797982179768
393,0.8065599214766684,0.8056962595829723,0.8042479664967674,0.8084157996843356,0.8114950831893034,0.8123261904016972,0.9371764316511052,1.2250048329055143
394,1.167750553164086,1.1640819602234758,1.1625944297041553,1.158662696715298,1.1572992954382948,1.1579939765067944,1.20232920652579,1.7114551906436546
395,1.0928739879016274,1.081545965511369,1.0808931009639118,1.080179719746268,1.0807779097427168,1.0801879246230723,1.1702071878604403,1.675790889057602
396,1.0314106233592488,1.018603718391349,1.0158465117619802,1.013396112033513,1.0098100053760002,1.010656204660598,1.0577958919437471,1.6838929127252442
397,0.9601427663878428,0.9504996705374997,0.9521417771193265,0.9478019750884512,0.9423258302719919,0.9419855468574349,1.0558297025763164,1.645352157524777
398,0.8789620229278756,0.8770920552866246,0.8751281737557621,0.8748428756652084,0.8723179356192988,0.871901233876314,0.9376579898222078,1.1979614213584306
399,0.8787086735007089,0.8696692784764328,0.8680659165081678,0.864938306672979,0.8637566932407233,0.8631181487827836,0.9551426862720538,1.2746516628453992
