,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
383,1.3252085078615883,1.3224025498963314,1.322390900414193,1.3210164196736973,1.3218281789004673,1.3217725567374896,1.033041933914225,1.109710335035062
384,1.0204669316273138,1.0171155221295296,1.0143040016584133,1.014019094958451,1.0126348626354016,1.012198072461975,0.9309158410494665,0.9645708899854164
385,1.3077165438610012,1.304147099390919,1.304530213836396,1.3040434687089932,1.3045136069259973,1.3045545556597928,1.0548663909944138,0.983528072064508
386,1.2020000388403047,1.2115047832433845,1.2197954665906183,1.2330306267619204,1.2450903723927587,1.2442626277881377,0.8358845826871867,1.0753478494315036
387,1.0769533968352227,1.072301198611355,1.0713153091797538,1.071091769767968,1.0701198847631004,1.0700234804217594,1.0883766924346605,1.0480098669001503
388,1.0350475845396616,1.0363663042268771,1.0358601075071057,1.035380995336723,1.036685859161212,1.0365299694112122,0.9746551425491226,0.9894577354857864
389,1.08681129823582,1.0887539103261243,1.08822680676525,1.0885475045503226,1.088672644394696,1.089121500946428,0.9024017200703024,0.9296658857681808
390,1.2063996391260305,1.1878902274012708,1.1933904246644989,1.196263536325849,1.2019912755495332,1.204516208652166,1.0199789061658138,1.1473944234540896
391,1.1090154578797164,1.0987829985547304,1.0989701520182225,1.0994005548111965,1.0981810530113194,1.0987649643325281,1.0380895484498625,1.16200444253265
392,1.0756000689675742,1.05979438409145,1.0583621775133851,1.0568705701375312,1.056160388864166,1.056007847704615,0.9323627636877404,1.0192925995692972
393,0.9646480146674485,0.9577212517299714,0.959605008373638,0.9649953293252785,0.9736232772403861,0.9792775678627608,0.9500968496231582,1.0398890410807462
394,1.099086112564214,1.1002427504306833,1.1001880628748835,1.0997409226910864,1.0997281741873308,1.099805441265071,1.0204524815918277,0.9553806826876936
395,1.3746565090324796,1.3723394534375672,1.3722364064757013,1.372308847314436,1.3723040156731336,1.372348227222146,0.7976167556185219,0.8554856444349214
396,1.0823847560333513,1.081597191740245,1.081819338104054,1.083101810758546,1.08312207373156,1.0836999906542133,0.9428977789886992,0.9513956147563506
397,1.1929535416883938,1.1936579690530484,1.1943904312359463,1.1943926915862078,1.194557256882247,1.1943094619376735,0.9327510103215289,0.9326191684658204
398,1.043121663155303,1.0415578132253547,1.0417357527370574,1.0427217159752864,1.0431184678137098,1.0430654306592624,1.0533621693214337,1.1264246103974591
399,1.2864172227977584,1.2816269061551413,1.2867779681684193,1.2911624744553611,1.291108913858984,1.2921528785953358,0.8031234062383185,0.9833434128469334
