,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
383,1.2197332447578213,1.1191070262630667,1.1443623378832444,1.1444542455546807,1.1321124294117972,1.142203103955857,1.033041933914225,1.2580252727068355
384,1.5018030972621024,1.147662690439256,1.1411869092209377,1.095661000569348,1.0669356854081855,1.0505153314319255,0.9309158410494665,1.4226123230378394
385,1.2787032361764874,1.1277698236015576,1.1027803992188028,1.0824897397953257,1.0920356222690606,1.0863293063066382,1.0548663909944138,1.174513530498139
386,0.8326814718922665,0.9820249442860969,1.0923790761225183,1.2116061066143247,1.2123100152243635,1.1747484831851627,0.8358845826871867,0.9450557071608612
387,1.555561618353188,1.197414808768926,1.1481694780914253,1.0921377735420916,1.0557108589419872,1.0409648669482685,1.0883766924346605,2.090996130678974
388,1.2711031202473344,1.1782172199490628,1.1664990787496416,1.1133679214857346,1.0797279094019525,1.0645556646010685,0.9746551425491226,1.3072663527025097
389,1.0253307903877282,1.0248291315175595,1.0956696874470824,1.1399251405985305,1.0842466045897265,1.0836211226020236,0.9024017200703024,1.0887228672687466
390,1.1975042120735284,1.0123607179103786,1.0260526630174926,1.0081191643268965,1.0071868575247842,0.9941446882902691,1.0199789061658138,1.3840478914874228
391,1.4084647401683912,0.8914141543282416,0.9964212975492582,0.9212687824126671,0.8694827394903364,0.8617944347477708,1.0380895484498625,1.3198633249230318
392,1.4940675332610538,1.1294331877459625,1.1339643227978506,1.0940814839394686,1.0676596964629872,1.054532423993321,0.9323627636877404,1.25049982613732
393,0.7215070672562968,0.7457538172372957,0.787626844089843,0.8294885908280661,0.8780127962564797,0.909224335244587,0.9500968496231582,1.0783038093479531
394,0.5438464879748335,0.5820871480896962,0.6330129778814682,0.7225229404579809,0.8490213616580867,0.920216116083976,1.0204524815918277,1.6504306039150365
395,1.1844250797250955,1.085428559386904,1.1756449415564691,1.2101092306334933,1.2012584240204434,1.1993734924948376,0.7976167556185219,0.8010640374720863
396,1.0677352079087024,1.0269339106274782,1.072426850003922,1.109681790910913,1.1003074757505935,1.1218187912719242,0.9428977789886992,1.338487588222301
397,1.4977381270668957,1.2471862990392322,1.214991800665848,1.18538397888243,1.1407032725659232,1.1285842581793548,0.9327510103215289,1.3207035847347646
398,1.3509209969392737,0.9525934011542125,0.9792375504159488,0.9169344424525607,0.8641566431294648,0.8583637004559755,1.0533621693214337,1.2792571973443565
399,1.34891356752673,1.1814849078893157,1.2204146974518086,1.2278206680738164,1.1993979693759895,1.2297735146749695,0.8031234062383185,0.943789131396994
