,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
381,1.0556760016191427,1.0543085857689667,1.0563864304550659,1.0602496924838973,1.0606063008111595,1.0642633538450508,1.2602972778621104,1.2349270175330174
382,1.0737123877996568,1.0713033690077864,1.0706305640430025,1.071612590879531,1.0729907712686793,1.0733432199387765,1.1821555087537918,1.2674482074459967
383,1.0336967463223385,1.0346388262007826,1.036146953213621,1.0373076739133835,1.041035608064947,1.0411325331304393,1.1227715475082585,1.1644944867888711
384,0.9580687261030183,0.9625423565435625,0.9627364682301137,0.9662461752930205,0.9701901830911205,0.9698889964293971,1.1208820422447368,1.0893004137973947
385,0.845015777330915,0.8435776109024614,0.8434117364042479,0.8429935919736405,0.840025318761647,0.8396351583279791,0.9481531581791016,1.1016857963927316
386,1.0336670638522567,1.0293420189532254,1.0285435699217784,1.0286707394905952,1.029742445696253,1.0297301016263884,1.0857667335455217,1.1910904515642904
387,1.124664451640375,1.118057240336972,1.1168863445840265,1.1195533592198879,1.12067595360487,1.1209229563278198,1.1388588715867545,1.279618838462353
388,1.0363083146195204,1.0326698063402968,1.0347668814580904,1.0348369735278091,1.0342090908667891,1.0345739035493084,1.068059944150214,1.187761854925631
389,1.1263320567617854,1.1208134631966449,1.1228399666635251,1.1221295176942447,1.1223081802844068,1.1221112455942701,1.204223607859059,1.197853912953033
390,1.0205463726185904,1.0190729012675857,1.0215420484008604,1.0195185253599937,1.0173604086124215,1.0170346547907083,1.011632436015537,1.1705711145207451
391,1.0444427941544585,1.0464724838407278,1.0443899531556566,1.0394384035547795,1.0380963484958279,1.0380427338992015,1.089715371614013,1.2138563765824832
392,0.8458787334890783,0.8407358068138552,0.8402583196639796,0.845602505651619,0.8533186504192707,0.8571102978521797,1.0030846008375476,0.9955216197963644
393,0.8539692743446587,0.856477018452702,0.8570410889868433,0.8590812886892357,0.863544877249644,0.864414580682197,1.00287062422019,0.9238207722176972
394,1.272700530682534,1.2762100065184394,1.2774141668714556,1.2759493245756546,1.2765588727240715,1.2778947248631527,1.422598514818977,1.404748047064534
395,1.1059881924039807,1.1007651038454807,1.1010949086494743,1.100471199864396,1.101664703718087,1.1022661323268121,1.167048939981938,1.2086381791190994
396,1.0545119352432588,1.0489817323365427,1.0429630993489827,1.0462074175574232,1.0461169807440505,1.0463547373427813,1.08685838905156,1.2461330926566805
397,0.9935202473447288,0.9851183345320451,0.983260194176509,0.9828291866695122,0.9842135636775151,0.984589597413993,1.0580550038857996,1.1357466034567212
398,0.8815362528246273,0.8810010786913816,0.877266460192537,0.8770765547073363,0.8796185303818324,0.8804971376185006,0.9768001399775088,0.9619480266392356
399,0.8932039719417707,0.8917615810557653,0.8934546299415046,0.8943893052074589,0.8949013816130631,0.8961401944090243,0.9744711886298946,1.0481314492904272
