,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
381,0.6245289204955485,0.6322985170643259,0.6722587839908548,0.7167340221482241,0.7572836993978023,0.7461653234658489,0.8216420272567235,0.8755954662101051
382,0.6965238010552114,0.5097087185581277,0.5103735152925505,0.48620954402626093,0.4543960084184305,0.4443187718220595,0.7038151552496379,0.5604565996579575
383,1.048874123058059,0.9769312196036718,0.9545923736768608,0.9302254972073531,0.9320551467552572,0.9327743574799259,0.9670249676850128,1.2148198606762517
384,1.2139085022002243,0.9843681432670297,0.9686179309809001,0.9313638792251403,0.8948370429785928,0.8804445656076505,0.9222555589876024,2.327526634491452
385,1.1041428445138592,0.8366218927592296,0.8224333895476527,0.7783185739767257,0.7450615959878796,0.7335742732056272,0.7996286381179558,1.1326929902085094
386,1.1486007353422942,0.9930031482068428,0.9624573129743028,0.9236124817664784,0.8989165123740758,0.8922925132105224,0.9445750559869353,1.2484504366305007
387,1.030809328796946,0.8190331455109929,0.7943624265638701,0.7537813177290078,0.7203275893874942,0.7134760472113811,0.8070687883450474,1.2023249881077462
388,1.0951314601754467,1.026918173155421,1.037017498400199,1.0410792178186474,1.0353824085473458,1.0311769109269235,1.1130057097708497,1.4331078699204658
389,0.8240632517444343,0.7649613184759542,0.7659499742537623,0.7586027760567973,0.7508338378638085,0.7449743669260569,0.8618543448028666,1.0521717746043568
390,1.3026544585358677,1.1465890435640003,1.128736932860057,1.105868866938791,1.0479268085250362,1.0186621498198432,1.1519133999585982,1.5364442114982362
391,0.7365178072461351,0.7682184403691394,0.8043541635331711,0.8310197869971196,0.7924083313324315,0.7929313953594848,0.8665312689216829,1.3131705039758546
392,1.2753877226293844,1.0354819761258018,0.9983045227610939,0.9419492094540457,0.9028780150967206,0.885402239440188,0.938434198480152,1.1981509649171045
393,1.0723997390650188,0.9499504534818133,0.9484170431759885,0.90408313389001,0.8826448842808595,0.8676950101315805,0.9213740307735744,1.190361098159067
394,1.0732061971047084,0.9222356359994803,0.9206371311604781,0.8738590977654102,0.8515467507227727,0.8478697466231435,0.912913085638928,1.0740924097042166
395,1.2355212303391914,1.1416525808572517,1.0955843085414667,1.0535966358623248,1.0050651177976573,0.9893576598737848,1.0310186702733914,1.365116430459293
396,0.8726021658409545,0.8650958301766197,0.8786794537653773,0.8860891614478948,0.879089013200442,0.8673988906300207,0.9000183323518608,1.178583285839952
397,0.8937704813574441,0.7406458928658949,0.7089044744633208,0.6740475836757837,0.6469521699869765,0.6420336802224831,0.7085326150276556,1.06738550217796
398,1.0587756670283068,1.0144253500534175,0.9748981417372871,0.9690675708370595,0.980322728895849,0.9764642645121265,1.0414659587600732,1.585952191348602
399,1.300256995722558,1.118527614248834,1.0691730730985862,1.0244361751333602,0.9918906495129274,0.9705407076796617,1.0054248280023348,1.419352267590159
