,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
381,1.0269962684862315,1.0097723489597932,1.0131922773132653,1.0074625655617417,1.00222652877689,1.004566246644861,1.6479943913184911,1.2602972778621104
382,1.0727921301331298,1.0641570684712882,1.0633792724863922,1.0616706581943351,1.0630413897346203,1.064562935869804,1.5168057183653867,1.1821555087537918
383,0.967861057140866,0.9654133998136958,0.9635600523149452,0.9596960933900514,0.9608529085351311,0.9637976879870925,1.351958103840617,1.1227715475082585
384,0.9826900085903442,0.9793291331478284,0.9870114575717935,0.9931741596057116,1.0006996972384192,1.0006522263395663,1.3693111724618177,1.1208820422447368
385,0.8509895978774755,0.8562878861624865,0.8562393777742979,0.8599599470679624,0.8485427930518522,0.8482789744325474,1.4622554527117737,0.9481531581791016
386,0.9994294231836274,0.9900471822944419,0.9901691355644225,0.988443960483885,0.9877340582631523,0.9879674690503706,1.3384198631905184,1.0857667335455217
387,1.1683859307974125,1.1479107411278362,1.1496642925493887,1.148526258644052,1.1450627415314247,1.1452272562139576,2.271358922558097,1.1388588715867545
388,1.0220079191186455,1.0214566296263368,1.0237725043688688,1.02544628164153,1.0234176110353985,1.024892415232412,1.5929311119627976,1.068059944150214
389,1.0025903907275655,1.0044704542170075,1.0064347049589142,1.0114928545708,1.013639931379766,1.015637779650324,1.3716943248860465,1.204223607859059
390,0.999269143815724,0.9920147469309742,0.9937513718536249,0.9940644236556687,0.995510180036566,0.9973315631680799,1.474232575896057,1.011632436015537
391,1.0229398841681634,1.0287316248391423,1.0314033989327331,1.0225487254614407,1.0194388483764667,1.0181867491229093,1.5760550038971204,1.089715371614013
392,0.8499929060391029,0.8426046712619991,0.8417849021169994,0.8438362204038201,0.8566742855790048,0.8666522831464559,1.3027756997157196,1.0030846008375476
393,0.8725704614046147,0.8677031798135811,0.8715510267523483,0.875863924671626,0.8789256468124644,0.8822433428798512,1.1561126337542746,1.00287062422019
394,1.241691607837062,1.2402120651542055,1.2441827459633124,1.2440807874720965,1.241873485207104,1.243045181176747,1.4713363535532735,1.422598514818977
395,1.074985496499945,1.075440971904235,1.0777425108960716,1.081116575827185,1.0791648794479611,1.0788091771674908,1.3588623372609203,1.167048939981938
396,1.0443927732628442,1.0372366564367834,1.0311510029506599,1.030102166980521,1.028391156759043,1.028186180949124,1.3981232513377695,1.08685838905156
397,1.006363654340414,0.9984036582697725,0.9934425422563744,0.9958882296862893,0.9935022225126016,0.9942955611335405,1.2173763915070424,1.0580550038857996
398,0.9004863638394432,0.8991481539314868,0.8973218836123454,0.8947605819139254,0.894225052764129,0.8940012409251807,1.2223000025666764,0.9768001399775088
399,0.9309326769434094,0.9194577387117576,0.920033077114555,0.9168288636258816,0.9139829010428632,0.9132098701973674,1.2232379111445644,0.9744711886298946
