,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
381,0.6227804400309446,0.6392443510946012,0.6816047310514934,0.7292305403455982,0.7740404775839655,0.7625651902381475,0.8755954662101051,0.8348636150212174
382,0.6960060715514286,0.5094042487831347,0.5087816220664274,0.4851580894655058,0.4536328147084064,0.4430732669626336,0.5604565996579575,0.706232494380813
383,1.042549525458988,0.9815058372110241,0.9660104487537837,0.9384444685897122,0.9340083179474729,0.9342717327111131,1.2148198606762517,0.9975358713984384
384,1.2295763946676177,0.9896011945610731,0.9745977637742166,0.9368489608056588,0.9020450481040265,0.8870468685659372,2.327526634491452,0.9172533219296458
385,1.120871297680078,0.851036129975935,0.8329319351400143,0.7894869970789442,0.7543265642316122,0.743364992450117,1.1326929902085094,0.7969777226719618
386,1.1473039412313213,0.994041210532306,0.9633784028144762,0.923993738886633,0.8994261320519376,0.8931612517906771,1.2484504366305007,0.9883082147014643
387,1.044821573773878,0.8279433251417434,0.8018559132806616,0.7613836624552529,0.7278913251322071,0.7212393820343669,1.2023249881077462,0.8161694807409424
388,1.11164432959182,1.03631471809058,1.0385564869310624,1.0265016307257069,1.0170599366287776,1.0101898995190695,1.4331078699204658,1.0559170493906174
389,0.8167708773960644,0.7616550010100274,0.7652268161348035,0.7608690215257541,0.7556380183436957,0.7527289003000351,1.0521717746043568,0.8523899198131716
390,1.2928227403195196,1.1554061570546492,1.1427103051279848,1.1250058294859775,1.0655151663765172,1.0349396454085051,1.5364442114982362,1.060626377880861
391,0.7556621127469201,0.7808363209067329,0.8087168866426511,0.8252108078962961,0.7772367944503437,0.7700751707452315,1.3131705039758546,0.8469183988234492
392,1.2541549266855203,1.0197078574416338,0.9819703540714996,0.9318874091275309,0.896262122628943,0.8782371755167665,1.1981509649171045,1.0093004458808963
393,1.0774982337557168,0.9533569135669016,0.9508308532971621,0.9054351283589711,0.8827434034406519,0.8672704988462798,1.190361098159067,0.9394670835345006
394,1.0748354631236618,0.9229303911207206,0.9213661569698427,0.874194373168738,0.8514696989303221,0.8475924392818461,1.0740924097042166,0.9322827261274532
395,1.2392214938873287,1.153084177706872,1.1075850151383129,1.0657591364172738,1.0129466653987147,0.9953899541660193,1.365116430459293,1.027412344617882
396,0.8870594179985215,0.8785620554322114,0.8838596452867473,0.8892774228586584,0.884580529873369,0.8717528572556746,1.178583285839952,0.9031977450374477
397,0.8732537073436211,0.7273406640330072,0.6971488173610697,0.6642066076025285,0.6359555763687194,0.6317305370931116,1.06738550217796,0.7022683553585389
398,1.0530276342310951,1.010953706599947,0.973913386652655,0.9687417078429951,0.9823123914989822,0.9785809852181033,1.585952191348602,1.0578086217983609
399,1.3075900439513826,1.1167056402971773,1.066631300786064,1.0234187557766394,0.9971885797797356,0.9770096668616277,1.419352267590159,1.0289366434503733
