,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
383,1.0814453470567535,1.0510550879029286,1.0418020051407213,1.0708076396301118,1.0953463013056002,1.0742598984794738,1.1227715475082585,1.1644944867888711
384,0.8977262325322091,0.9530881761551205,1.0032792922317353,1.0490407902210772,1.0759417711537773,1.0395755068074954,1.1208820422447368,1.0893004137973947
385,1.2268183441352432,0.9712621337895052,0.9462470407746503,0.9042314630789515,0.8794234886048101,0.8636356072429424,0.9481531581791016,1.1016857963927316
386,1.4227723381224233,1.1454503002415906,1.127101300304802,1.1005791584099074,1.0490650589210144,1.0437505174432107,1.0857667335455217,1.1910904515642904
387,1.4053362681685346,1.2344403709179825,1.1768504644279298,1.1687061328443389,1.1330786735026595,1.123421844635552,1.1388588715867545,1.279618838462353
388,1.3568825520424541,1.1785778361658288,1.1482330874497308,1.0929970983366133,1.0407874392439138,1.0336451100698116,1.068059944150214,1.187761854925631
389,1.7040830242026626,1.2206907484132914,1.3012614611707245,1.2218833816934236,1.1556676323889081,1.140413411004728,1.204223607859059,1.197853912953033
390,1.2255912126553041,1.182339478157537,1.160186263222057,1.136170537077447,1.108092129343075,1.097195667013311,1.011632436015537,1.1705711145207451
391,1.500765131827531,1.2533349269823013,1.1914127485106476,1.1173103797981159,1.0756775233339375,1.0598432907885076,1.089715371614013,1.2138563765824832
392,1.0639231948967982,0.8994690537580249,0.8503486397693801,0.8622685853320784,0.9066561267230662,0.9408083495019551,1.0030846008375476,0.9955216197963644
393,1.2794131672209776,0.9224544845561865,0.9226185514105285,0.8704865594112916,0.839107860368295,0.8340397646712987,1.00287062422019,0.9238207722176972
394,1.5003136338399223,1.4075015941745757,1.4008739969157553,1.3578107544145157,1.2819750695642658,1.2809713428200662,1.422598514818977,1.404748047064534
395,1.2183544880150394,1.1622194949295075,1.173437867728474,1.1685942785317502,1.123512922525309,1.0988009804552168,1.167048939981938,1.2086381791190994
396,1.2875211230572654,1.190110019921473,1.1643812481689866,1.1740040181035987,1.1120346823134029,1.0701656714132801,1.08685838905156,1.2461330926566805
397,0.9543859799248202,0.96123272217566,0.9642240814789559,0.9854731751421127,0.9836101701190327,0.9837448099465713,1.0580550038857996,1.1357466034567212
398,0.9691251139527329,0.9292771265906272,0.9319534559734773,0.9366633705759533,0.8961817290028008,0.9052562835970769,0.9768001399775088,0.9619480266392356
399,1.2838578233960427,1.0491664727998187,1.0127804852207372,0.9746129388822518,0.9245460702261805,0.9132687638187196,0.9744711886298946,1.0481314492904272
