,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
383,1.458691048452599,1.3438498948257895,1.3689012299228236,1.3714440236433576,1.3494074351276846,1.3493076134019857,1.109710335035062,1.1700692077421624
384,1.457512692716181,1.1274239615878594,1.1252605412209877,1.0823167133547065,1.0516263721963945,1.0374391758974477,0.9645708899854164,0.99053895259615
385,1.3736932813306286,1.1665503814974296,1.133728532447533,1.1151618867988426,1.1227013790942342,1.118388092443934,0.983528072064508,1.074723800896437
386,0.877610397652692,0.9779505750210248,1.0629140083259176,1.1573815382087376,1.1547865795164274,1.1315803089464767,1.0753478494315036,0.9849774940060192
387,1.4893692934659735,1.2132217268364989,1.167054319370526,1.1138220382265267,1.0734204090016717,1.05869194042857,1.0480098669001503,1.2156279930273872
388,1.2534408098842078,1.1652824598108837,1.1613805106068567,1.120093535387438,1.0885655450361507,1.069644329078336,0.9894577354857864,1.0969840798568946
389,1.0463724995541144,1.043593789575199,1.1098542974333037,1.150601181453259,1.0846649875486583,1.0813606384204417,0.9296658857681808,0.9468327778014076
390,1.150039523489479,1.0075130962416052,1.0201304918389553,1.0063354070938788,1.010053656931037,1.0064521727448177,1.1473944234540896,1.1465976842238164
391,1.4323789197943653,0.9118407164321046,1.0158966300521113,0.9365681775151055,0.8878258795052191,0.8829363005611701,1.16200444253265,1.2255279943351345
392,1.4244225910361117,1.1065219256745018,1.115506638465435,1.0752879191474498,1.0451506363326408,1.0326317263015392,1.0192925995692972,0.972253418482046
393,0.7346903825085742,0.7649471599247186,0.8036004393031623,0.8478209192350056,0.9121789731132469,0.954796002156401,1.0398890410807462,1.0194009650432545
394,0.5830858447665564,0.6115641287160646,0.6545933033757867,0.7380916743902612,0.8633381073438376,0.9329992376744215,0.9553806826876936,1.0770333873653022
395,1.0895732024081108,1.0431122168926334,1.1242332661711485,1.1669151864482876,1.1721013916647816,1.1768805974523249,0.8554856444349214,0.7847774955793946
396,1.2167765173935798,1.1420507706066376,1.167659302146047,1.191087276425269,1.1703782512978103,1.1862281818968168,0.9513956147563506,1.006918413160805
397,1.484305591683813,1.2550234893872474,1.2223548030342584,1.198251618379068,1.1541451590485665,1.1427922465541525,0.9326191684658204,1.0066664969413273
398,1.4098613650660343,0.9686448312997296,0.9862716525952995,0.9190328955238453,0.8564523693037867,0.8526973241030436,1.1264246103974591,1.1620385541458345
399,1.2945900932387457,1.140758904882179,1.183404794197529,1.1765577657339827,1.1430490876957835,1.1669181832080227,0.9833434128469334,0.8730212501258309
