,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
383,1.1031926974416004,1.0402770596394462,1.0217936985833698,1.0210436198086135,1.0256690236695727,1.0079285153069037,1.1644944867888711,1.0776651607635783
384,0.9078484089937181,0.9287839639313032,0.9461962451011479,0.9532024480374481,0.9406928073302546,0.9261747061102421,1.0893004137973947,0.9703137324452336
385,1.249985475546114,0.9804703150334523,0.959058882391348,0.9067327594672527,0.8817661649786847,0.8637630076901731,1.1016857963927316,0.9383608811855368
386,1.3914254786383413,1.1276356591797077,1.1089388811029246,1.0796394418725206,1.0338354204404758,1.0277029057136347,1.1910904515642904,1.059993373549506
387,1.3842284177545097,1.224145837231943,1.1785458448074213,1.1721680497361486,1.1276984343096388,1.1150269610069017,1.279618838462353,1.107330886552547
388,1.3325354821098816,1.1754166331188785,1.1485461455082022,1.0898692350181838,1.0348826293835165,1.0261627864074885,1.187761854925631,1.0853179943226088
389,1.4485028917057685,1.0381864165719157,1.0705577772311916,1.0001325488470965,0.9712991953274273,0.9514172074466002,1.197853912953033,0.997220570808264
390,1.2073966817413486,1.1673394314597523,1.1454783564677482,1.116879704172509,1.0873101857984508,1.0758513553716842,1.1705711145207451,1.052050001175059
391,1.447184664288182,1.2208572336940628,1.158417097587262,1.089985507983311,1.0529212278237252,1.040485342619051,1.2138563765824832,1.0837314851941404
392,0.9119179064066675,0.8052957465022176,0.7984343076418632,0.8326470166603344,0.8954507242494747,0.927315277803135,0.9955216197963644,0.9528328995927264
393,1.27047447248889,0.9182457996153334,0.9401279775937814,0.8825878447262707,0.8396425622737923,0.8353272717200035,0.9238207722176972,0.909763503737978
394,1.684125822591675,1.3623485160216098,1.2946677626956955,1.2512229480683692,1.1602903727573057,1.1622325742880943,1.404748047064534,1.2367784318930557
395,1.2816945589250848,1.1887232269521308,1.1715649875544973,1.1326754075128564,1.0955986236307829,1.074569443454053,1.2086381791190994,1.155709154563801
396,1.335516482242585,1.2193213760016117,1.1575804392809217,1.1239708133220105,1.0678525776632155,1.0303326559612513,1.2461330926566805,1.0638062538311308
397,0.9779516033582221,0.9599896810571117,0.9529919863919174,0.9570883772439067,0.9555509630971987,0.947949705622047,1.1357466034567212,1.0121714565754345
398,0.9352498787545678,0.9009917186671541,0.9056637945592572,0.91046432850272,0.8773334020618997,0.8910994711574346,0.9619480266392356,0.9392407845973202
399,1.223611848381093,1.0039824336482361,0.9861813080087952,0.9389464117227844,0.8930210527973208,0.8830360828954055,1.0481314492904272,0.9344187603102108
