,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
382,1.0237598731800472,1.0189337197796549,1.0177691455431954,1.0213470534561704,1.0257605828538923,1.0274350177855542,1.160198288647583,1.2674482074459967
383,0.9964853746446084,0.9906655643463187,0.9911865300858791,0.9917165049134664,0.9931082479285556,0.9930307630621048,1.0419193947850576,1.1644944867888711
384,0.9169433562886098,0.9201508362704673,0.920711115153526,0.9206052345197483,0.921045097079621,0.9214414760624802,0.9740641851935028,1.0893004137973947
385,0.846782573585913,0.83819528309102,0.8396727043312513,0.8383135951005566,0.8369727465534468,0.8371833155230348,0.9900221279687068,1.1016857963927316
386,1.015492366643588,1.007896668115809,1.006854721870417,1.0080780701813878,1.00994213904358,1.0090222284077892,1.0483926532571597,1.1910904515642904
387,1.11370862450198,1.1108976511913637,1.1078170864990984,1.1100258699729897,1.1092345467081646,1.10911812787172,1.1843976735763833,1.279618838462353
388,1.0299641615721802,1.0261709075650156,1.0270687619208485,1.027823309854702,1.0256123393678445,1.0258986422467637,1.107554924793734,1.187761854925631
389,1.0179270412161165,1.015720322820697,1.0145541588628662,1.0142425554312675,1.0166112006593624,1.0183379914795776,1.0094485411039316,1.197853912953033
390,1.013848069303355,1.0165413224862851,1.0181910864528458,1.0164852769227897,1.0149128574154354,1.014904462734344,1.027525031574112,1.1705711145207451
391,1.027071784505464,1.0281292967455244,1.0290543550184632,1.0276764817190205,1.0278415888135235,1.0280254429234517,1.107853669285999,1.2138563765824832
392,0.828436645749575,0.8305195094049366,0.8327469059050142,0.8371494085713166,0.8400429588439299,0.8382421877245929,0.9523564096607944,0.9955216197963644
393,0.8144845237911543,0.8154965204281601,0.8156301435978988,0.8155382941111414,0.8173011751947218,0.8178504567339236,0.9371764316511052,0.9238207722176972
394,1.1792571002267012,1.1800289730414433,1.1785397068756773,1.176793259230682,1.176297951709053,1.1753567629672492,1.20232920652579,1.404748047064534
395,1.0726873150722402,1.0648808954159845,1.0656733290897842,1.0681993532125824,1.0700997035905129,1.070274824740408,1.1702071878604403,1.2086381791190994
396,1.0347877221481387,1.0324973154365908,1.0245820043829086,1.0261304713253534,1.0238733730977843,1.024225443099282,1.0577958919437471,1.2461330926566805
397,0.9377613940812339,0.9372230649734495,0.9386025301596006,0.9360400079575922,0.9340628841576255,0.9332683440927139,1.0558297025763164,1.1357466034567212
398,0.8629253747148039,0.8568861838028002,0.8542780990117782,0.8540004473493987,0.8579940549391666,0.858060402016324,0.9376579898222078,0.9619480266392356
399,0.8588523451836909,0.8543907369802963,0.8556582913429671,0.8547624146931664,0.8542751556019876,0.8544187823003255,0.9551426862720538,1.0481314492904272
