,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
381,0.6209474235262912,0.6464112734965562,0.6897604079169578,0.7400614882681017,0.7845812000240001,0.7744683933643459,0.8216420272567235,0.8348636150212174
382,1.0968402675087159,0.7039293094134699,0.8027701932640633,0.7411379690734211,0.6745553810428867,0.674376467307515,0.7038151552496379,0.706232494380813
383,1.025041425291571,0.9738236003693209,0.9558216171723123,0.9281322510032586,0.9258913581460866,0.9255739911744453,0.9670249676850128,0.9975358713984384
384,1.1946009975682308,0.9788076571823427,0.9668642610896909,0.9224486493928442,0.8870932003948346,0.8729134813592078,0.9222555589876024,0.9172533219296458
385,1.1477329582315918,0.8408283220274634,0.8491211836068898,0.7964048790924251,0.7686390700991992,0.7557414293393163,0.7996286381179558,0.7969777226719618
386,1.1874825751075053,0.9941214783026062,0.9824392605830746,0.9472603686637984,0.9224249335450645,0.9169587622445641,0.9445750559869353,0.9883082147014643
387,1.0707879852084272,0.837980243773033,0.8220777708113667,0.7812175736179655,0.7470106701509425,0.7379623469947358,0.8070687883450474,0.8161694807409424
388,1.0797905481894463,1.0235731359653468,1.0336052275028562,1.0337748422954092,1.0269891419035275,1.0219342532703102,1.1130057097708497,1.0559170493906174
389,0.822378729593126,0.7501389411753471,0.756759208011538,0.7568241721752967,0.7558699410681774,0.7525493925311412,0.8618543448028666,0.8523899198131716
390,1.2859737058722365,1.155389680817165,1.1313271279001857,1.1047694203916218,1.0482148645047287,1.0215386658211194,1.1519133999585982,1.060626377880861
391,0.7198083221561868,0.7640842277870079,0.8049175326619742,0.8325083218153098,0.7905029201261151,0.7861117820358938,0.8665312689216829,0.8469183988234492
392,1.259384587996514,0.9993237476214643,0.9845429708998948,0.9369683778265633,0.9023051907216476,0.8851968853067498,0.938434198480152,1.0093004458808963
393,1.1110418783238454,0.9530016097897359,0.9624539915341142,0.9190238029855554,0.8987899944939908,0.8854895660014872,0.9213740307735744,0.9394670835345006
394,1.1242063908838429,0.9334467275968701,0.9462593464428317,0.9008482515769912,0.8774181879367117,0.8747836750162279,0.912913085638928,0.9322827261274532
395,1.2528915917529562,1.1207290001087238,1.0875034524856642,1.0477169166400735,1.0092117130398395,0.9950354078056312,1.0310186702733914,1.027412344617882
396,0.8550276746399446,0.8614152517836269,0.8565690501402546,0.8517110992059228,0.8383481798099246,0.8281298907709035,0.9000183323518608,0.9031977450374477
397,0.8600222110417095,0.7242786965380213,0.6990737394242853,0.6653153448752104,0.6385575830972402,0.6348317904861034,0.7085326150276556,0.7022683553585389
398,1.0342844710712886,0.9953808398776562,0.9731827874668679,0.9698501639014944,0.9773521105385308,0.9719257216329859,1.0414659587600732,1.0578086217983609
399,1.3128796356981611,1.1161675630547951,1.0705881549308367,1.0235735497039236,0.9944733569592751,0.9736902369110378,1.0054248280023348,1.0289366434503733
