,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
381,0.6362017514024495,0.6497169071780262,0.6889484907220995,0.7281720836298698,0.7683759232750544,0.7589053005042791,0.8216420272567235,0.9621435609099788
382,0.8985671833689681,0.6114613968017114,0.6589778014358852,0.6177438236592346,0.5766960480783329,0.5711051570949052,0.7038151552496379,0.6174500166790873
383,1.0421491730435875,0.9878707628478784,0.9664646248505485,0.9379225694988693,0.9347150010255403,0.9316577817326048,0.9670249676850128,1.0802573692240889
384,1.1943456999785325,0.98135448448507,0.9702953004011519,0.9241722588974064,0.8903724889639971,0.8771627078455305,0.9222555589876024,1.0806431855007008
385,1.0468419806430034,0.807265542062419,0.7909439662428644,0.743017202089718,0.7172006691005347,0.7043531427024784,0.7996286381179558,0.7789786610223363
386,1.1753176640715066,0.9927941343823269,0.9778527406416291,0.9418305966352836,0.9150594067653584,0.9102880276462988,0.9445750559869353,1.0091430282661815
387,1.0796800459092402,0.8362743401208014,0.8247217126425135,0.7815921736898147,0.7457100146196748,0.735241690434549,0.8070687883450474,0.8879094702149338
388,1.094839637671833,1.0270467559745917,1.049252657055211,1.0624832662789416,1.063381831801331,1.0616871425939174,1.1130057097708497,1.1144578966031542
389,0.8410218685344262,0.7589007429166765,0.7644973826138141,0.7615959582008028,0.7582075067453913,0.7525241825885748,0.8618543448028666,0.9215971325884952
390,1.307371114379475,1.187517374222201,1.1560114210352543,1.1382104230083205,1.0796933524868835,1.0521318144365683,1.1519133999585982,1.250685719790283
391,0.7255327501914145,0.7613463180058978,0.8011209582587961,0.828897164618461,0.789886835402849,0.7829737974446357,0.8665312689216829,0.8827118597134849
392,1.3093742404039221,1.0245402877241685,1.0201744286140126,0.9670661818638958,0.9233332006795006,0.9058818291366,0.938434198480152,1.0812833838868166
393,1.1052437829070951,0.9494869523009546,0.9534570854493012,0.909215430638946,0.8899127739077669,0.8772540139373735,0.9213740307735744,1.0047228605158771
394,1.0994001394495312,0.930418137543284,0.932384483716032,0.8850275328308194,0.8686902581329125,0.8640579984114284,0.912913085638928,0.9745313290016244
395,1.2664686976592425,1.1208600189964415,1.0839791954740812,1.043522235454484,1.005597300445296,0.9922014844165422,1.0310186702733914,1.1910235327152523
396,0.8693444864209285,0.8557611170870714,0.8595667930520344,0.8652890697560404,0.8528578193097655,0.847369497179771,0.9000183323518608,0.9483149248380764
397,0.834416997229483,0.7225434145552899,0.6979700968057247,0.6648394438251416,0.6390959097216695,0.6340816422512989,0.7085326150276556,0.757705061131193
398,1.0502485625279412,1.00786265384828,0.9787472321419537,0.9718380871313343,0.9760555987769968,0.9763455827750253,1.0414659587600732,1.1018091425299934
399,1.321672842045792,1.1260893273873271,1.0791733190295278,1.0421620884608789,1.0227303732032984,1.0009219889349825,1.0054248280023348,1.1746653810860432
