,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
629,1.0465645839454947,1.0447354168808487,1.0436666026214538,1.041876644146164,1.0438180155616432,1.0438945822775454,1.104268086190833,1.8346964807714945
630,0.6636374227356493,0.6644258087188469,0.660796607538583,0.6630838444623113,0.6658430095536811,0.6646694637356899,0.8003964608396832,1.1055364341953773
631,0.9531459154072516,0.9537080508981701,0.951491710728897,0.9544707080444641,0.956799060609595,0.9550760904161046,1.040569432295564,1.32591311052132
632,0.8686623535556932,0.8630153111644113,0.8651978135720503,0.8629473827060735,0.8639207609283791,0.8650889926588208,0.988106083713527,1.1271989620814542
633,0.5016437515397154,0.5036810409097809,0.5053801925389481,0.5077650969881763,0.5097984283287038,0.5103857913592396,0.6637177704992038,0.8307180092573755
634,0.8266276485000099,0.8253644076442337,0.8269882065718158,0.8282773481513506,0.8275315618196828,0.8269158322978027,0.9199334363440506,1.0277055443800869
635,0.6368540280372844,0.6356531459416203,0.6339682259904823,0.6335463937039159,0.6299575420869539,0.6321095865892681,0.7161774635577604,1.1863699994751788
636,0.9891643638879337,0.9851917514613577,0.9811133531184357,0.9783950114350283,0.9797208669031536,0.97961432029699,1.0495516552564734,1.3972369974906536
637,0.7484682898293011,0.7451732740113213,0.7386168627926905,0.7339122930164593,0.7334081453046211,0.7337902755091735,0.8065628474146008,1.43811015487309
638,0.6985752990917783,0.6999322598834432,0.7004299481065247,0.7032948696822956,0.7080421524621229,0.7110035246425661,0.8062688793023816,1.1039197869700643
639,0.9202189208970265,0.9194092287396767,0.9197615429329205,0.9219948672183733,0.9203179793907963,0.9204843435666918,0.9838596306381452,1.2975968121657009
640,0.9198293152508695,0.9071236843479874,0.9069746675965049,0.9064682123349868,0.9116944190991134,0.9120664969828418,1.0251337721882154,1.4229475100233555
641,0.8279226938336132,0.8281495886502777,0.8254172037223416,0.8236535382624312,0.8256547901416864,0.8248492670292236,0.9198868165396624,1.1765458529523476
642,0.5543883462660582,0.5592370830264567,0.5574743620062644,0.5581619438626297,0.5643724226821114,0.5676241150708099,0.7278297079746632,0.7373112095877715
643,0.8848424712046007,0.8748783888928139,0.8682609727615069,0.8687646062865336,0.868267599357334,0.869041192172702,0.966869889497736,1.1796672181426324
644,0.921541591976867,0.9251405738184421,0.919878657749853,0.9189189968409808,0.9175627884139691,0.9177642955460099,0.9706751347899162,1.3433160820612344
645,1.0015738147871998,0.9961652706762942,0.9991188576017815,0.9992241473079733,0.9968382513074304,0.9957507560801556,1.0999523360170451,1.3166998070202771
646,0.9767244135637494,0.9762679092397393,0.9729513747759532,0.9681653803214819,0.9648634212140911,0.9636241824548072,0.9999220405145846,1.4935543432860292
647,0.8081646385527685,0.8084967666083003,0.8057418137818796,0.8089167152322297,0.8091327943680423,0.8097221001634615,0.8830447780822336,1.036666709757459
648,0.964770612418946,0.9603133883088778,0.958196651204073,0.9574552570415672,0.9588191770224711,0.9573499254637312,1.0125845250752987,1.2334877125885575
649,1.0628859471455905,1.0596423352725806,1.0611397499369097,1.058481396671073,1.055925187614338,1.0558828286050692,1.1466804116801577,1.3711794390672227
650,0.7234236869162869,0.7132278281820236,0.7081771474381426,0.7051533265908349,0.7029646511892996,0.7018309523545619,0.8894817282769736,0.9394252165581484
651,1.018296021028595,1.0186935082868394,1.016016561499708,1.0164055841869304,1.0200785324200485,1.020417282739954,1.0648241596949044,1.3656846035689751
652,0.9266416282280183,0.918882193276167,0.9204544287155143,0.9183053409737847,0.9179380770455678,0.9177302234840419,0.9641052423733584,1.2309323522942544
653,0.9667549936135531,0.9648957264057638,0.9644443558979517,0.9647688899145755,0.9644837787535774,0.9641113882709643,1.047294010413682,1.268204731225636
654,0.7104115399292655,0.7112386239676113,0.7071623912631702,0.7073493835927155,0.7043992759983095,0.703786806333074,0.7573400143755973,1.0999678913643556
655,0.9886109503218303,0.988690607011408,0.9860212943969697,0.9794291319241731,0.9783355160434187,0.9777083755611037,1.0140967832579484,1.3210468298481794
656,0.6923997754253637,0.6855891656603701,0.6843465183598483,0.681642277225353,0.6826960498048267,0.6843576895959609,0.7983768657406779,1.02014274334395
657,0.9481719397054523,0.9511014131574542,0.9542291073239905,0.9499480173623147,0.9496456469787461,0.9493978865715423,1.0343010979777976,1.1648156442188289
658,0.9107017239433842,0.9016944792390184,0.8978821194868782,0.8941276450026545,0.8940927060049849,0.892257969392603,0.9935777509902703,1.238660788585857
659,1.0225488095500845,1.01803533634402,1.017888170447962,1.0169973102026468,1.0155722394060593,1.0152647601829219,1.0610058212435127,1.4232398634295194
660,0.8503923329407191,0.8458670122239881,0.843528469007837,0.8404747027425571,0.8365364081767362,0.8359538684761549,0.8882147493826086,1.2182613283959849
661,1.0211329434331717,1.0179449287480364,1.019251169463856,1.0181173619987702,1.0171118878727738,1.01625888110858,1.1128307190625917,1.452570671737601
662,1.1262178620501786,1.1223454184200736,1.1246642406708556,1.1255504163198804,1.123054194154275,1.1241238144262355,1.1732117806401046,1.4078603911809395
663,0.9490393659879033,0.947459246209466,0.9468678064381958,0.9468165475565536,0.9493970508709788,0.9472847321670363,1.0334395107007508,1.311679433479783
664,0.3630153523158922,0.36266939031386763,0.36561235381317275,0.3723473019132076,0.3749239826146756,0.3759779294202767,0.5375393792906361,0.6925061274680537
665,0.9512125266450486,0.9466125342677326,0.9453913103221899,0.9469050713416862,0.9483404749909184,0.948343304939359,1.0313827426270752,1.295171380805385
666,0.7233412574456833,0.7216628649107149,0.7173444380553039,0.7138654915464636,0.7164917127070833,0.7162732269988463,0.77942875150288,1.262049735817511
667,0.9590844737500519,0.9580779287433855,0.9552395256800436,0.9558198397499832,0.9546103795754548,0.9539669547007771,0.9905827731824828,1.2557284345120685
668,0.8725726619796726,0.8711532636776302,0.8727334138015395,0.8684165749978989,0.8695718450666102,0.8699268912301916,0.968912202848297,1.160741752906968
669,0.7935269306407184,0.7937631787529127,0.7905167370133983,0.7911240518739615,0.7905941422072693,0.7910252683027962,0.9004704373129693,1.0007934366855549
670,0.885265666195559,0.8872027954766795,0.8855966316730699,0.885115224468473,0.8833257473969212,0.8830247957202928,0.951083159208591,1.1607309601316755
671,0.6890842448909903,0.6790196833792073,0.6816851737743302,0.6722022738717087,0.6704413085450613,0.6697537276981473,0.7392957729536037,1.2400604970767295
672,0.8777655831683091,0.8772390093297633,0.8765254128396176,0.87315781341977,0.8760607163647,0.8779274492977014,0.9252213947413288,1.1353983992579364
673,0.665344819923099,0.673079165098966,0.6723472074551704,0.6748308379488802,0.6756362360800154,0.6762583387507399,0.7790633573577078,0.9069657438082268
674,0.8768483921379392,0.8769420199175422,0.8807639728665947,0.8790048867651534,0.876976337717374,0.8757968916056985,0.9836555559520014,1.271994624528001
675,1.0073349851685098,1.009997655428441,1.011495681060284,1.0135624667147611,1.0118183509258043,1.012090697359818,1.0598454807674995,1.3012636083792182
676,0.6977656434568008,0.6955902655794982,0.6921385095511541,0.6923588619500324,0.6901895973252257,0.6910202893692007,0.8395039445018522,0.9128749474422542
677,0.8859839812276983,0.8793136391841759,0.8764688070549689,0.8753291756468621,0.8690157041100425,0.8695232683502518,0.9864975668449688,1.2922016682906925
678,0.7787717658262394,0.7800742352315063,0.7779209129284489,0.7805865224335975,0.7781350635798623,0.7765765895367088,0.9348326494009912,0.9350071838066184
679,0.9247806147686103,0.9240634380872104,0.9218906822174224,0.9208266772217472,0.9220467194674568,0.9217437253510905,0.975892568468517,1.2427885858793777
680,0.5993607250151239,0.5979874679522463,0.6005658990273196,0.6054345495221085,0.611699932746705,0.6149475060243316,0.7382552544490163,0.8736135958846689
681,0.5545157247150923,0.5550848107604643,0.5551457738487394,0.5578414068798445,0.5624466311388078,0.5662300238153143,0.6556155458915341,1.0177895039580196
682,0.5995596541939405,0.5941438564310452,0.5957161397386469,0.5957707572770167,0.5962556600341383,0.5960979353961,0.7639687657853861,0.7837416470693224
683,0.5428852549744116,0.5432662251906114,0.5406832940039794,0.5406112605760547,0.5481154894964954,0.5509258010561938,0.6966877149452994,1.063978959115571
684,0.39314619925953287,0.39975610333142664,0.4003190250071392,0.40091662839567443,0.40041621434982266,0.40326896491874353,0.6941244479397238,0.5881122845155685
685,0.9458864519780549,0.9480774821731422,0.9465972975150123,0.9454114391904311,0.9465690023893718,0.9465536712167091,0.9735274949527606,1.4018397057318166
686,0.985504521505343,0.9821225192566262,0.9806764525669324,0.9803126711170425,0.9796998781979296,0.9792034902512797,1.051700623342721,1.363834158834191
687,0.9624583169209889,0.956645889442513,0.9552587305892702,0.9537321900741373,0.9555916877743412,0.955073857664299,1.0203990178996052,1.4654788870427395
688,1.0341178440434455,1.0278864300898864,1.0273093230772057,1.0229475276111106,1.022032355015808,1.021509031507836,1.1180456955057367,1.5986053426037643
689,0.8456850847505366,0.8419493200743678,0.8421936020727129,0.8435455044515683,0.8428115723622329,0.8422713704649016,0.8930507463686118,1.1861350783623716
690,0.8004809379766129,0.798224396584195,0.801233739643603,0.8033882461004962,0.8073872557903513,0.8075832903954085,0.9274646156941015,1.0345200344542689
691,0.9491445305987354,0.949758984516664,0.9491362117610954,0.9504097564670929,0.9470889514999324,0.9476150862930864,1.0425584096720577,1.266026650769995
692,0.5695508925260542,0.5710803704256195,0.5717601120344755,0.5722636853947732,0.5725514617732044,0.5719504026963252,0.7290634710005343,0.7635474483388953
693,0.9694926033477106,0.9664070455530155,0.9665652604620778,0.9663125270837848,0.9640767932743017,0.9636576489443593,0.9870255391632654,1.4584378863620029
694,0.9764953492539028,0.9702788222379097,0.9691827549231581,0.9648167673553517,0.9634108920480778,0.9637282853905998,0.9969599012118202,1.4339076511748532
695,0.8970992190834691,0.8947000287680841,0.8920284035007578,0.8931164663621692,0.8937185427005688,0.8956882825464952,0.9879922288341764,1.2779490312182995
696,0.38072985655487207,0.3783411280598861,0.379910401784428,0.3829537662906538,0.38459945400101336,0.3897521930167563,0.5567714444745112,0.6585323986786462
697,0.6015131667971558,0.6049049929538501,0.6089767400916725,0.6126396878874394,0.6167997495415299,0.6200544535652088,0.7149337942795049,0.8286954851841883
698,0.9121790333066679,0.8999218949071303,0.8997326026548095,0.9021674188172066,0.9035752647994065,0.9052816468593152,0.9940452851724102,1.3571804659092397
699,0.978800412854346,0.9805250313392231,0.9790506831256308,0.9791383134396094,0.9780445067069052,0.9780456000130668,1.0511525293531705,1.371763631285479
700,0.9210035424000476,0.912892243500145,0.9184987434871743,0.9184779865961167,0.9199040856323107,0.918261699586514,0.9563851671451484,1.5869883065126549
701,0.8184824305686377,0.8172311289458936,0.8174876317607422,0.815958501556484,0.8138543229009021,0.8141784871176606,0.8541403184986632,1.142768879686088
702,0.995623998197116,0.9904987652547987,0.9925167486118606,0.9924350735304198,0.99510156549604,0.9964886971688243,1.050559843653895,1.595015833074182
703,0.9159315225829517,0.9098917368167125,0.9102061418620092,0.9089351011169085,0.9074342246490706,0.9072251805715571,0.9687377744526218,1.1809482702820453
704,0.8194365962246895,0.8118308514311645,0.8100161119221784,0.8108793747494918,0.8114368104110649,0.8108943668298358,0.9000104787215806,1.1873521312642814
705,0.3820974130874768,0.3830960637590102,0.3843267147731202,0.38421105222675433,0.3878568061926948,0.3896488443754583,0.5348398604956118,0.8160646426981654
706,0.9885099729895266,0.9780775966611813,0.9755288124492514,0.9728032514900931,0.9664564066323528,0.965637807277828,1.0251592748803495,1.7945656013514049
707,0.808453581751513,0.806665490268793,0.8078105383551216,0.8063839220773527,0.8076005066107932,0.806995802889054,0.9121713653911908,1.0693657449766305
708,1.0578000383866244,1.0555020902720602,1.049558392672725,1.0521681027245104,1.0505204306853977,1.0493781583835813,1.1350205739534516,1.344762828643831
709,0.7412935447740194,0.7415065124318766,0.738133252462583,0.7389224051815664,0.7396322478182366,0.7387346445029517,0.8305673752476822,1.0411962672108437
710,0.9404059015101283,0.9384363585788877,0.9381076869578978,0.9384814687731671,0.9378232581269375,0.9369880410532274,1.022148798032532,1.119660118005397
711,0.3078260763754669,0.3069437178518068,0.3081387636043198,0.31083588877859736,0.31679400275543373,0.32149368099775544,0.4874957363091885,0.6192474398412551
712,0.9454074578348758,0.9415551704754349,0.9428531342059664,0.9451480993606292,0.9468768036296848,0.9466817150161829,1.0208706107996752,1.4482775216547543
713,0.6826792164725359,0.6771779761339283,0.6782543725710288,0.6780669802295849,0.6769603615065217,0.6779195273833187,0.7450735846876487,1.0114424742000143
714,0.7796557375585775,0.7486002183287674,0.7480948791886826,0.7465503532466343,0.74878084969122,0.7502087438062369,0.9201509122058092,0.9438681447126548
715,0.9153119191293846,0.9083838448495667,0.9074144234864262,0.9062686753752137,0.9059080302431435,0.9064204506764093,0.9913907532634932,1.2397606006370483
716,1.0173831169096677,1.017985753513029,1.018245717412197,1.0149676771376737,1.0157869862526347,1.0168080157875306,1.0640617235018517,1.3886397240483437
717,0.7297991727229727,0.7236288162317239,0.7250405959643625,0.7275049479794875,0.7249693421856268,0.7255230566548276,0.7689054447664846,1.293445382702992
718,0.5630923948976275,0.5665331085682134,0.5696431615802415,0.5706024479574054,0.5740120739984341,0.5724784319335402,0.6712652341099286,0.838172243263089
719,0.5342611685962607,0.5328007811630546,0.5313617669698965,0.5349139671385431,0.5435970659098889,0.5495162312408552,0.8665159904350908,0.6738511717610498
720,0.4878535517123829,0.4915017029452127,0.49248215300576237,0.4925291535686568,0.49510543447312777,0.4973646909859728,0.6276588387639508,0.8152082845182383
721,0.575413183792316,0.576239775538347,0.5764736001687677,0.5820548694581624,0.5831039863648962,0.5855476758576033,0.6606978747863284,0.9306595899935964
722,0.9413770274741933,0.939593860991184,0.9452420197429627,0.9449495306033099,0.9422558892654054,0.9421892564314537,0.9933417532733791,1.4804936603657202
723,0.9791099277969946,0.9822561825523802,0.98272395280704,0.9819581093834533,0.980002669750372,0.9793252600572059,1.0095442699619523,1.3010274395421155
724,0.6060066081927423,0.6105045395122474,0.6169123989801457,0.6257197563534599,0.6303894945699183,0.6303720154077619,0.8780375706142962,0.838299545598307
725,0.9393523466223644,0.9384889192229087,0.9393554266662644,0.9400818494452571,0.9417164086129466,0.9446941334078615,1.049494486774592,1.526853260286534
726,0.8985791103713204,0.9041827858987509,0.9040347955121895,0.9003004400184929,0.8972615853905829,0.8957796735753829,0.9443417259928673,1.4060698238591545
727,1.0352070771630633,1.0310281429571115,1.0317523063932783,1.0296847947740035,1.025543331848516,1.0264215876946752,1.121604771993927,1.4378336569834504
728,0.8467479740725873,0.8440695537405618,0.8425464657256768,0.8400971476761468,0.8384105106741456,0.8385530852052219,0.9107504294744894,1.2718478146387426
729,0.8586230784737774,0.863490972824314,0.8631235461881942,0.8615492772466369,0.8606488607528922,0.8608367540544523,0.9751702456888216,1.177828398258371
730,0.6768875795559763,0.6808277407930328,0.6839881460962125,0.6848856690381242,0.6854878028952385,0.6853430969589381,0.8806154640837329,0.8421873033120444
731,0.9116804185178062,0.9010006798960211,0.9027832440894851,0.9016401661103461,0.9040467464566238,0.9048583664670315,0.9669922071323171,1.3751768427901194
732,0.9962188316626029,0.995565949808132,0.9910395484441781,0.9893713593505371,0.9935580509327864,0.9932151687622758,1.020085579205757,1.51778492971808
733,1.014443921129523,1.0161650831897113,1.0148145695193789,1.0142678079681033,1.0115379185948175,1.0104900443746092,1.0324896295589965,1.298764237123044
734,0.6003083530806794,0.6033489735568726,0.6039846470738907,0.6052306639864609,0.6074630106627821,0.6105416331714618,0.7544188335691514,0.7907656462101486
735,0.9069589472800621,0.9037880441437361,0.9010445038563468,0.8995438720615532,0.8970603902281437,0.8963673047491293,1.0014970279595543,1.3156647091847984
736,0.922397731000753,0.9198132370577797,0.9190021328282385,0.9221717782780399,0.9247942168375526,0.9264406838492143,1.046751108706225,1.2669530919189929
737,0.8784253360085403,0.8609093041976562,0.8602166228344634,0.8593282302077069,0.8547926823521966,0.8545777912172576,0.8991072330575988,1.2896543713327373
738,0.9912796286687164,0.9799596024710046,0.9812560918818467,0.9774616381409944,0.9769973583163588,0.976350954747291,1.092257625577719,1.3106121901122711
739,1.0034679059837377,0.9938149800238176,0.9924343568983207,0.9922081750388204,0.9923538919684669,0.9918224029339329,1.0379927932623512,1.4810574857721257
740,0.9730600516987,0.9631857735137374,0.9616600960226015,0.9620326640432,0.965492867118734,0.9640218261111014,1.0339531585388455,1.3817140944059858
741,0.7380823610147185,0.7374011147328376,0.7367248072240263,0.7367380101371277,0.73590892486762,0.7356528153086302,0.8163190247985365,1.1127969500936397
742,0.42789550691330824,0.4344351207137477,0.4345883920429842,0.43421259516847066,0.42969021641774974,0.43095557339361273,0.5473341559988207,0.6605822596392502
743,0.9443973603380706,0.9443224283003718,0.9407769453351118,0.9424019238772697,0.9442710008801707,0.9431925133980202,0.9709199019783304,1.3517986070049874
744,0.7910400753598736,0.7922120980557975,0.7904276892038201,0.791185865887913,0.7900087912047485,0.790292264235187,0.9615149094949824,0.9689775020808584
745,0.7470983911371613,0.738264335942758,0.7373887233925116,0.744260460854185,0.7427711999210764,0.7442331262170019,0.8331899132445001,1.5254338560527
746,0.9481844869571492,0.9507011180511671,0.9528024073584617,0.9530792767188146,0.9545044892518547,0.9537202003413857,1.0435430537106434,1.3722747825618236
747,1.089112034254164,1.0809103003867053,1.0777562628251838,1.0752576243506604,1.071289632622603,1.0705021303141928,1.0826342399369588,1.8379975360922487
748,0.9521354931100942,0.9509313825223519,0.9491606218659194,0.9485984482212985,0.9466917545632538,0.9472293518876505,0.9964296151767156,1.354954440999345
749,1.0192096079364392,1.0113910624822315,1.0071355145843697,1.0061967023710052,1.005962415334285,1.0059919428746493,1.0858288375488123,1.3401031953751126
750,0.8993851169688595,0.8967912818308943,0.8901001188338317,0.8895266871928545,0.8932785409789605,0.8921352219935111,0.9761723931033502,1.3567945608236804
751,0.7021476814497771,0.701477405429878,0.7017051360861598,0.7010200104925476,0.7018647914565178,0.702174086697876,0.84443471802479,1.022271689014834
752,0.7913755517613416,0.7775044790514186,0.776964721134038,0.7777143253797484,0.7855121018051174,0.787029137055928,0.8357995796200606,1.4638737199318337
753,0.5068975492063477,0.5035040313993867,0.5034380685415082,0.502694889986563,0.5044371683083492,0.5053440888995377,0.5999404973701503,0.8420538107351184
754,0.7465635154291097,0.7495410568102698,0.7516476123492193,0.7549634150572655,0.7570931156737063,0.7579682736491412,0.8316990338838682,1.0926922704396704
755,0.952182578298154,0.9551489981527568,0.9536904500917374,0.9538405568459489,0.9531069599461335,0.9521912635010668,1.0498454201805136,1.252492028587065
756,0.7926344681217653,0.7906628192856907,0.7892460620772849,0.7908262940947806,0.7903342294896016,0.7908332867048715,0.8861516615568088,1.3426214574893844
757,1.0243406519170086,1.0127823643423977,1.0057093999792759,1.0036127308200384,1.0008689717126207,0.9995149563566289,1.0952284276560165,1.677049302179472
758,0.7547340529103979,0.7525400225830261,0.7542158133717757,0.7505150106109975,0.7463008498219582,0.7467051350981468,0.8411321528033328,1.1737682652513788
759,0.8908706578901885,0.8742139370241349,0.8775880322448465,0.8770754550663726,0.8767445111568135,0.8761055837437018,0.9666868821936788,1.2750746993699036
760,0.6165897712805067,0.6213625893900776,0.6262524549630645,0.6318143135662904,0.6460562308639615,0.6577575666391142,0.8799374420643489,0.9252271052872028
761,1.000404558153708,0.9899317317181638,0.9894099120943616,0.9922354150212704,0.9937092280995975,0.9932688882398764,1.0658872716264345,1.3000691564659126
762,0.6310056313521676,0.6331963452491878,0.6386934766515693,0.648418447790672,0.6557676827181752,0.6563146177005205,0.9772079062536688,0.723923734048618
763,0.8837546846633454,0.8788921802359781,0.8765974646728588,0.8697793403112696,0.8663531467927864,0.8653139837313304,0.9073308163826844,1.755045579293943
764,0.8764615396012249,0.8769047646488864,0.8772447508418595,0.8776716056028974,0.8776125666087828,0.8772666252208898,0.9660910374830908,1.2626979506765006
765,1.059046803702956,1.0587692040831662,1.054677595107202,1.0522334493943428,1.0534722530772789,1.0544142758820836,1.1062729697738851,1.363987612329732
766,0.9336872736546385,0.9242374644553962,0.9218417785228353,0.9203646189355178,0.9202629360279232,0.9199834602004906,0.9350277124055836,1.4265277457685028
767,0.9308198896182251,0.9259190113215439,0.9229822426438538,0.9229906091161739,0.9217078254386378,0.9211767765033818,0.9800142892206316,1.145580735943548
768,0.32234398170849965,0.32746591364024075,0.33190882924551296,0.3388383036266481,0.34513336533168004,0.346316095671096,0.5923412086467773,0.6220335969487318
769,0.9506200893461809,0.9447012461144776,0.946434223758084,0.9425796998077415,0.9413164884037141,0.9400472063241483,1.0282622515296973,1.2106770269670726
770,0.5718967332497673,0.5732409598335956,0.5715472693050412,0.57519280122394,0.5750925067677106,0.5750445220611682,0.6804121209417793,0.9205068571219336
771,0.6196478861191876,0.6216833505616605,0.6170993078399122,0.6195504414546524,0.6219391061474264,0.62203723050704,0.7327358528456229,0.8515538384555785
772,0.4235944129991229,0.4246774636978262,0.425329340224042,0.4293908518858803,0.4338176826456402,0.4350557604472067,0.6589503709406038,0.6004701476610685
773,0.8491803180324984,0.8423566024407662,0.8432167221023765,0.8480343699104189,0.8489115944211257,0.8483357649552598,0.9147136692817612,1.2971897418148837
774,0.7711321402538408,0.7655957633017959,0.7656592185726437,0.7660708771091166,0.764211890862022,0.7653719551301869,0.8353911569905016,1.1604471543044748
775,1.0211329724915876,1.0113804719398194,1.0095827114509852,1.005669200245794,1.0015116142320857,0.9989770379005547,1.0563314447846175,1.3478073209485235
776,0.7625237599018542,0.7625575211246785,0.7606916016471187,0.758088680819778,0.7520057740311563,0.7492294517869919,0.8135768655091592,1.3498958031741417
777,0.987036366788166,0.9860152350462305,0.9936716714627918,0.9935611876295161,0.9915649892204388,0.9902169283974843,1.0497813576374515,1.484617599121632
778,0.5868619502455528,0.5939347125379051,0.5981223855622688,0.5989381198491884,0.6038021083796765,0.6054361361614725,0.769501404348307,0.7660186400123695
779,0.45521764228187084,0.4498367401227377,0.4563692062305551,0.4583439463897539,0.4586582011160322,0.45936268980257716,0.6521620458329561,0.6725786208519671
780,0.6417973219919437,0.6444601090132283,0.6450987016645353,0.646042983759377,0.6477769684205246,0.6478259436652547,0.7514832878140068,0.9465203914219156
781,0.6294876171367109,0.6308608724544622,0.6284423026926959,0.6250981652584102,0.6228369457490398,0.6217332694618818,0.7731700299756157,0.7392141117320072
782,0.8102256646482685,0.802797546985591,0.7995827290832954,0.7995492178739901,0.7999450269851149,0.8009818767360579,0.8403505328829881,1.1959635315049282
783,0.9775542813312726,0.970764546848433,0.9704949548425612,0.9698947586767152,0.9678080047590042,0.9691931682666474,1.072053270539076,1.2673557429517333
784,0.9826132186327019,0.9655074302565774,0.96195910199673,0.9632942786240043,0.9601177999690922,0.9608143085649462,1.026719134642751,1.2303143646889003
785,0.9157987228080564,0.9130971599472476,0.9057891978336899,0.901453717372317,0.8966410318545639,0.8947539080156003,0.9233508397776524,1.963253901798606
786,1.0314335243266244,1.0285657983108791,1.034850325044647,1.0251173140924414,1.0220855139597806,1.0146699524087137,1.055190865676193,2.511534435314792
787,0.6032347984717913,0.5992090878388759,0.5936417259049936,0.594673023051321,0.5948033056150146,0.5952164911615365,0.7013134976834493,1.2940776822205586
788,0.99527903374925,0.9860254554492892,0.9896700937651156,0.9872968196401744,0.9863557819333196,0.9858292063966885,1.025654432855826,1.334037109166448
789,0.9453227364770359,0.9328246052196809,0.9370609106526903,0.9457504385504042,0.9456666306859657,0.9455432940519627,1.0201095484736604,1.4109372700127256
790,0.609348581641386,0.612685513139303,0.618167310372071,0.626044511776443,0.6379756522688235,0.6432284246449753,0.76479734006761,0.9076114675143648
791,1.0093211325428075,1.002211923220516,1.0042867110706677,1.0007512637979814,0.9981567483133895,0.9975817785120032,1.066049230073262,1.3415888437492611
792,1.040481043558058,1.0340695646163245,1.0343889569099287,1.0288302836189451,1.0278238852622157,1.0269869883026574,1.0666058715324311,1.469784850202997
793,0.5019006813294361,0.5043751866779995,0.5061459637174115,0.5128138648059397,0.5222844783921381,0.5229780280803245,0.6557151685676134,0.7507671925535659
794,1.004368805202661,1.000101124382294,0.9970991717914471,0.9944328470364273,0.9919660270574456,0.9914046548447175,1.0431197057072676,1.270782253599579
795,0.9686460622037569,0.9611125534058262,0.9581767910557231,0.9592953714782744,0.9609943643791345,0.9603976822011807,1.0442142246473471,1.387151507718806
796,0.9970836888820406,0.9816282657839575,0.9806473627891288,0.9779695011137097,0.976409858338959,0.9758213359911359,0.9880491144039786,1.5233040344628432
797,0.7818444698791657,0.7743705322028087,0.7724447967731988,0.7709196410704948,0.772212447594512,0.7721834841036879,0.8557085082221547,1.2042943202196636
798,0.9006903317816366,0.9019818108099562,0.9049110848180606,0.9014334786101771,0.9046934278890828,0.9036360819409235,1.0128741712241844,1.1210147262854868
799,0.8197098550822425,0.8286491949404633,0.8290564622249974,0.827814915036988,0.827242396687807,0.8289360622049623,0.9719453886951548,1.1372262653220262
800,0.7513638195375743,0.7490428723546746,0.746611320729098,0.747432539697177,0.7452945877942236,0.7450301134891965,0.7970071858209823,0.9956194873122608
801,0.8464088158186324,0.8463085987307186,0.848844034017315,0.8470110688844793,0.850788962627235,0.8521414121233885,0.9531459249204768,1.2437341684690282
802,0.8142829784948024,0.8103568385258919,0.8122035018575089,0.8135503338565416,0.813999156526601,0.8125059555323354,0.8680312577839334,1.3681749464251878
803,0.959928824846604,0.9497426542288419,0.9468198720258231,0.9445910175835234,0.94088101235142,0.9405447106150072,0.9659970826768962,1.3324796438831452
804,0.8728742054258715,0.8710289693270018,0.8697082843479069,0.8704268691734987,0.8703833505947671,0.8688254310904929,0.8827513270824642,1.1848955702417348
805,0.8511726296621335,0.8469407292720731,0.8443751563578785,0.8395959892450059,0.8388747789375959,0.8375825324259659,0.9024204741669388,1.1151019972576894
806,1.0271784866307518,1.019800981241451,1.0144656410942103,1.0154205011962452,1.011609921012611,1.012215561019956,1.035040462064558,1.2960974566627763
807,0.5322061970302965,0.533066850049466,0.5371060162736586,0.5369195780591252,0.5413088035516418,0.5422438364009928,0.7223356343911936,0.7079162097499802
808,0.9712901633964087,0.9640975456105628,0.9571895064733655,0.954410880023186,0.9539888571292952,0.9549074156952011,1.0564240319900755,1.2401758800706302
809,0.5562865576824468,0.5650693000488705,0.5761167126187074,0.58871498114985,0.6079268443560848,0.6144359237849455,0.8639866082780052,0.8037313682619103
810,0.7909480804880495,0.7928509046021278,0.7905596952562096,0.7887226500219089,0.7910055029988282,0.7917680932330472,0.8926410840448891,0.9789665823418734
811,0.9860284141053788,0.9793221230058886,0.977380683321287,0.9825592630679696,0.9799802800739721,0.9802048471441693,1.1008981969329066,1.1741748913125958
812,0.9966753525125754,0.9875179339199137,0.9870376825364979,0.9882013144455534,0.9880253187133445,0.9901741991834281,1.0629319309812295,1.5614995858026226
813,0.9277290840910072,0.9249870778416226,0.9245486088004394,0.9214648168611117,0.9201128597771059,0.9187855454154511,0.960852297333786,1.2144383836527934
814,0.8925075140069404,0.8770441700757529,0.8747146962036795,0.8748408671381137,0.8717877652413301,0.8704189111828077,0.90792068543107,1.2366982845560357
815,0.9163768992206588,0.9061061115908973,0.9059370985921492,0.9053183009908065,0.9052508071262777,0.9058627063683689,0.9800525926159104,1.461406149316454
816,0.6299839091594908,0.6289182232615546,0.6289150034360866,0.631320451004419,0.633049720305097,0.6330988012954889,0.7509652509225165,1.0365340734158586
817,0.5466304260019714,0.5564264555568015,0.5689571634096717,0.5877042401682361,0.5970901193803119,0.6020826175340542,0.7773273273522527,0.9933738201920508
818,0.8544457234723317,0.8622207702073751,0.8628638586199978,0.8616419726022043,0.8644461547908684,0.8627080413975022,0.9894972182759004,1.0353890858050177
