,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
382,1.140839638680748,1.1403817834525858,1.1399225305065537,1.1400056291505085,1.1401375037653598,1.140157896025775,1.036930313968483,1.0069521033029891
383,1.2778096951840228,1.2781274489849381,1.2781206699605012,1.2781286669293261,1.2782049084340865,1.2782223609580847,1.033041933914225,1.0194413180483466
384,1.0284621914135916,1.0275829212226193,1.0276236053220675,1.0275804290515027,1.027525557533213,1.0275036847545311,0.9309158410494665,0.8974794027306487
385,1.2705928997952423,1.2712755593156992,1.2712405993609577,1.2711690934785933,1.2711358349803643,1.271203486291935,1.0548663909944138,1.0254304689189764
386,1.2103191948859275,1.2111014649454215,1.2119982535947023,1.214039632496371,1.21586267505541,1.2159558537334025,0.8358845826871867,0.8259500207292931
387,1.0410923875480433,1.039800554027709,1.0399091468951558,1.0399296289925613,1.0398165000040482,1.0397526184891963,1.0883766924346605,1.0649869635000455
388,1.0389767094934486,1.0392202567366473,1.0392147295860246,1.0392788689528645,1.0392571211790693,1.039258364294371,0.9746551425491226,0.9904381236653412
389,1.100315151899012,1.1002776309251487,1.1001930112257694,1.1001985653032647,1.100266502281644,1.1002348749963786,0.9024017200703024,0.8806448306227724
390,1.1233967367015487,1.1224590191395152,1.1229191230750897,1.1228000107154212,1.1230514390707935,1.123074414006722,1.0199789061658138,1.0211460083441368
391,1.1947249639396862,1.1955016334948567,1.1955010373152979,1.195671860236915,1.195664997015836,1.1956723587170828,1.0380895484498625,1.0402044031478568
392,1.0546647806580276,1.0521192744233911,1.0520238260257624,1.0518563098455052,1.0516132964822809,1.0515079047219387,0.9323627636877404,0.9134290929363534
393,0.9276812550071412,0.9282082785523735,0.9283601614318638,0.9287398287072509,0.9288849073581961,0.9290634081292534,0.9500968496231582,0.9025194107076098
394,1.0947325979609392,1.0946140843802952,1.0945312299135979,1.0945596866994713,1.0947143771594423,1.0947852383642998,1.0204524815918277,0.9839837642267084
395,1.3824738674292865,1.3826633257895735,1.3827195736889946,1.3827706734686191,1.3827574362087376,1.3827754309686353,0.7976167556185219,0.7944809662613979
396,1.062226172977178,1.0617238783626555,1.0617667987095696,1.0618197112641936,1.0618544971843198,1.0618643372691976,0.9428977789886992,0.9355582955869738
397,1.2115472284635629,1.2105473740717234,1.210912552010381,1.2107810975719542,1.210756488612615,1.210769878695216,0.9327510103215289,0.872400467108261
398,1.021240291216519,1.0222791694264581,1.0220479320627807,1.022028667638439,1.0219531280136664,1.0219153485622852,1.0533621693214337,1.0796124494221533
399,1.337397854554308,1.3374383362855933,1.3380605807483403,1.338282062122975,1.3383442444307225,1.3384122771646083,0.8031234062383185,0.8277946606573252
