,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
381,0.6127165250536596,0.6839489910341391,0.7517623790826394,0.8308109179486683,0.9082500443095269,0.8873363859752162,0.8755954662101051,1.0631349785719106
382,0.6951490758983438,0.5084595122824493,0.5023013683020076,0.48065547351803983,0.4508960394495445,0.43947023072180735,0.5604565996579575,0.7762934075241015
383,0.9640498327530097,0.992271403900658,1.037048609534457,1.055590770843759,1.059798453075221,1.0452762167968643,1.2148198606762517,1.0432265461881367
384,1.2885008903037962,1.0307244667215005,1.0153200768441675,0.9658631611260047,0.9286104339198538,0.9222429271345891,2.327526634491452,1.0175928842351332
385,1.1554399095548171,0.8876338519390701,0.852163624962384,0.8145561259082746,0.7742106245995302,0.7639878297599567,1.1326929902085094,0.8834211784420292
386,1.1685184274383074,1.010697563336714,0.9844745807528973,0.9400681361145828,0.911207977169434,0.9058838381328778,1.2484504366305007,1.0188190317245711
387,1.0445303833725559,0.8296752818491144,0.8040115831346192,0.7636753052185953,0.7302036644253518,0.7239847417380999,1.2023249881077462,0.8172835678273256
388,1.1407470139511116,1.0445652038801976,1.0424736791819884,1.021205226575908,1.002743788911809,0.9966192685923029,1.4331078699204658,1.007476756343028
389,0.8434663049144538,0.791207290701236,0.7978377946987159,0.7895723326504116,0.7689231066975648,0.759502559312707,1.0521717746043568,0.8524102903062495
390,1.310592824769791,1.177938610361398,1.1606626174245764,1.1387584569942655,1.0959000678997264,1.0627680642764232,1.5364442114982362,1.0989308347643714
391,0.6932526836119516,0.7781612773829015,0.8830316007240367,0.9918477484373707,0.9928110964399147,1.0342389669030325,1.3131705039758546,0.9973368270940648
392,1.283021667706703,1.0516052527542543,1.0151179634383025,0.9610138481643988,0.9211245151242365,0.902401599514154,1.1981509649171045,1.0481255190592578
393,1.1097410472776699,0.9925752193121307,0.9716082543927358,0.9215148826997751,0.8937847607170264,0.8736139458465022,1.190361098159067,1.0632206544579097
394,1.0530348388535857,0.9098668684076171,0.9085388631995815,0.8624666806816222,0.8443320595094178,0.8390706839677953,1.0740924097042166,0.8947477663847561
395,1.2430853639175825,1.1715050505636229,1.119616142554768,1.0768013510499455,1.019645863299324,1.0027299853711076,1.365116430459293,1.0746867981034365
396,0.855707137061779,0.8926224377435158,0.9220865833638782,0.9472570279344321,0.9628775519915082,0.9419443601178793,1.178583285839952,1.0256747163045932
397,0.9632652986721362,0.7913126411853519,0.7619488543451134,0.7270138174005344,0.6978483802562514,0.6920074216908805,1.06738550217796,0.7817825231551437
398,1.0226599735139599,1.0182709865052275,1.037773926809198,1.0768838553606976,1.1072356627940976,1.1218807077853519,1.585952191348602,1.047136696127363
399,1.2822216962686563,1.0957975238669273,1.0624940377914203,1.0284562019668038,1.0158127190225295,0.9977673742505019,1.419352267590159,1.028857510160123
