,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_wAll
381,0.675079548388404,0.6470802956960316,0.6573666555858414,0.6554974566722827,0.6584970264448994,0.6395997841785106,0.8755954662101051,0.8500287470463984
382,0.6143198288709277,0.508200294846151,0.5016156482900247,0.48130918528196925,0.4514770317745874,0.44170578559874807,0.5604565996579575,0.5152273598544077
383,1.1470216048930262,1.0611134708849417,1.005683812212907,0.9574493062719909,0.9454848470018268,0.9332558355925502,1.2148198606762517,1.429957243808243
384,1.226796945308838,1.0603123686841467,1.0154690753430948,0.9662999608323369,0.918335347008366,0.9043843684859632,2.327526634491452,1.1074311983201457
385,1.0567418927352226,0.8318189476698492,0.7923753513188395,0.7494899919046418,0.7127304278868639,0.7022416179562109,1.1326929902085094,0.9514066114901312
386,1.1531643831878133,1.0243635220987164,0.9762867930369675,0.9312742189295107,0.8999822673653538,0.8893619452833645,1.2484504366305007,1.1954420046420748
387,0.9995278472827016,0.8163636557965359,0.7745419732247811,0.7372375237145994,0.7037431592378991,0.6979613359093366,1.2023249881077462,0.9060553244444072
388,1.1713388399928022,1.0863655567072916,1.0764461724465204,1.043167362301044,1.0266039452611808,1.0200007367569681,1.4331078699204658,1.306641149024226
389,0.8595634219619334,0.8303735552552447,0.8392562187798323,0.8229101977387491,0.7819731455687636,0.7632794082978709,1.0521717746043568,1.1223534128881536
390,1.377805879337403,1.2275810890455934,1.1769835297998736,1.1352594494438448,1.0732936668366815,1.0509463192304962,1.5364442114982362,1.3492443732698407
391,0.8353952680959885,0.8657148274908704,0.8873590544512547,0.8883297287722816,0.8451103530369503,0.8267368747312065,1.3131705039758546,1.01601540772053
392,1.259170454760897,1.0626013324201953,1.0070181896514387,0.9513621408276637,0.9055799078077722,0.8849635066235182,1.1981509649171045,1.155129780352411
393,1.0731090734348576,0.9793076097043694,0.9669303595736266,0.9216718648392783,0.8986621817499577,0.8758985671005111,1.190361098159067,1.185269582309006
394,1.0393760480741834,0.9203845195944229,0.905793290055578,0.8591659230573397,0.838027741853686,0.8292683058216499,1.0740924097042166,1.2685745212771402
395,1.2883568030118615,1.20452765903141,1.1603698523924582,1.117100461844172,1.052839715656544,1.0339432876872943,1.365116430459293,1.3891660578468807
396,0.9985669481451369,0.9238571093478806,0.8763911598711803,0.8389492013232271,0.8012742812890239,0.7953414617397795,1.178583285839952,1.0040823096555458
397,0.9283585169605008,0.7956181838179863,0.7538666114053769,0.7131329041973294,0.6815773878541654,0.6726376217601941,1.06738550217796,0.9471519018267835
398,1.150086891905361,1.129674115183886,1.071317044668428,1.0457447887943563,1.0315253687603634,1.0116459085415441,1.585952191348602,1.5165550094402265
399,1.3320844014655362,1.1873925491708022,1.1332094425471422,1.0865930066679697,1.0462997995023389,1.0191317975759862,1.419352267590159,1.391600794746206
