,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
383,1.134892828976692,1.0419180858445332,1.0354881559277138,1.042051259864209,1.0419160695268102,1.0089763695153913,1.0419193947850576,1.351958103840617
384,0.9151004135553524,0.9452909180611481,0.9506898271357317,0.9565056553451473,0.9451026659718453,0.9348316427910847,0.9740641851935028,1.3693111724618177
385,1.3116820041800359,1.0026332058625294,0.9691101764046683,0.9147712387929378,0.8969669778301906,0.8777197899962373,0.9900221279687068,1.4622554527117737
386,1.3093594797474035,1.1250372592612197,1.0825147144307699,1.05086583299099,1.0067410671628891,0.9977275408290734,1.0483926532571597,1.3384198631905184
387,1.4156292239851127,1.21832203199541,1.1703627533363774,1.170270868143966,1.124876875865171,1.1125081139665365,1.1843976735763833,2.271358922558097
388,1.252089674448076,1.2005312932485654,1.1728674584404184,1.113952699391312,1.0613554876249034,1.0427076534389614,1.107554924793734,1.5929311119627976
389,1.377902824682125,1.0600796828281691,1.0826501369461843,1.0224391871823075,0.9834268067621063,0.9621356738224586,1.0094485411039316,1.3716943248860465
390,1.2338194087496588,1.160357211499523,1.120886020771994,1.0795258121585465,1.0342258541502578,1.018619879082585,1.027525031574112,1.474232575896057
391,1.4515948004371222,1.2252592344988662,1.1552995989422035,1.0861766049637815,1.0488361584050923,1.037340627845301,1.107853669285999,1.5760550038971204
392,0.8404053783746508,0.795707836335226,0.7854556936089162,0.8234917124598324,0.904216557629371,0.9405851498218878,0.9523564096607944,1.3027756997157196
393,1.2942766241962573,0.9352952501299823,0.9673157010805679,0.9059486184194071,0.8574360548252166,0.853801309633377,0.9371764316511052,1.1561126337542746
394,1.6972451282111587,1.3948241805930683,1.3146657809423539,1.258680524186892,1.1707678118690836,1.1607434381989543,1.20232920652579,1.4713363535532735
395,1.3040638026859743,1.1628022565311262,1.158130625558587,1.135282111977825,1.1197369790304716,1.0988097912944568,1.1702071878604403,1.3588623372609203
396,1.289625792056544,1.2297041725304243,1.1611704863323609,1.1222192566130489,1.063183992196602,1.0249519590158491,1.0577958919437471,1.3981232513377695
397,0.9662426493986563,0.9867668974578414,0.9729048017250749,0.9890862536649404,0.988480123325665,0.9749858480796861,1.0558297025763164,1.2173763915070424
398,0.9302231750552115,0.925696104915024,0.9259087315924773,0.9129279467830688,0.8719583967993739,0.8857381242792589,0.9376579898222078,1.2223000025666764
399,1.1787231804405924,0.9780658895891782,0.972694971884096,0.9222025872181556,0.8818856840915665,0.8691392955417814,0.9551426862720538,1.2232379111445644
