,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
381,0.9378182465380172,0.937272147835719,0.9378897430407097,0.9383074548120272,0.9381424759700893,0.9382122472302779,1.087446385400657,1.021911415283863
382,1.0216462114343148,1.0197346535462601,1.019640901104544,1.0192347826443302,1.0191357677585198,1.0192066896023564,1.160198288647583,1.1059059785428915
383,0.9727232691888863,0.9715227833020986,0.9717658759082541,0.971717262804273,0.9719942290428067,0.9721778989672881,1.0419193947850576,1.0776651607635783
384,0.9240439644251832,0.9245863979935276,0.9247712236186936,0.924825513124639,0.9247361545536886,0.9248184568792275,0.9740641851935028,0.9703137324452336
385,0.8497309363327055,0.849801932944871,0.8504199116078796,0.8498186862878393,0.849667502572973,0.8495689160589067,0.9900221279687068,0.9383608811855368
386,1.0016050257796767,1.0024117272608897,1.0023820964050694,1.0024544792015324,1.0024309273268048,1.0024813931329257,1.0483926532571597,1.059993373549506
387,1.079558343531247,1.0789991040806648,1.0785862228557457,1.078565414768809,1.0786133614417057,1.0786115145814816,1.1843976735763833,1.107330886552547
388,1.0096326063090857,1.0092566822779057,1.0091869400223343,1.0098117058676805,1.0097922720041534,1.0098024791842781,1.107554924793734,1.0853179943226088
389,0.9644095562983915,0.9632425138032571,0.9632855404177547,0.9632625191370153,0.9634936307646896,0.9633845774617698,1.0094485411039316,0.997220570808264
390,0.9873217347679368,0.9885721299975462,0.9887127606021296,0.9888717050698962,0.9891390342100868,0.9892590104143825,1.027525031574112,1.052050001175059
391,1.009894166300663,1.009146632346195,1.009329691356504,1.0096317361149163,1.0096143373084163,1.0095567856348895,1.107853669285999,1.0837314851941404
392,0.8679554325690293,0.8690247920454008,0.8692143487780186,0.8692481361179931,0.8695060340791556,0.8693879384527933,0.9523564096607944,0.9528328995927264
393,0.8583681733726323,0.8579766569391096,0.8580294982353354,0.8580726437274985,0.858176199401466,0.8581991774158636,0.9371764316511052,0.909763503737978
394,1.137578606223702,1.1367314974168419,1.137616536675101,1.1377404479680442,1.1375915862118757,1.137730855621309,1.20232920652579,1.2367784318930557
395,1.0617665248125499,1.0608975164645829,1.060803867948782,1.0614508446487116,1.061395654843907,1.0613629068424921,1.1702071878604403,1.155709154563801
396,0.9926168892959374,0.9929572913211753,0.9927156281339172,0.992763274973443,0.992874160546784,0.9929241091243859,1.0577958919437471,1.0638062538311308
397,0.9044078001631368,0.9035309212128303,0.9039029751113165,0.9038940030664586,0.9036357810829181,0.9036172420631284,1.0558297025763164,1.0121714565754345
398,0.8610574372755879,0.8612699166524216,0.8614195610678113,0.8614863767937353,0.8615126601687111,0.8615021862265231,0.9376579898222078,0.9392407845973202
399,0.85098676326256,0.8517764229458359,0.85167996587292,0.851799594063502,0.8518625723149135,0.8517680771920219,0.9551426862720538,0.9344187603102108
