,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_wAll
382,1.0853434047035435,1.0824242112166824,1.0800842793476149,1.0796662229165068,1.0798124286002069,1.080086802209566,1.5168057183653867,1.4676138350034913
383,0.9622047852295992,0.9596440076095362,0.9596230409625625,0.9591045424939878,0.9584318685446703,0.9581640244122144,1.351958103840617,1.18492142170496
384,1.0145501727498536,1.0129873670954739,1.01304779925693,1.0121946863045725,1.0114604086754366,1.0114810551379525,1.3693111724618177,1.2955262542229058
385,0.9165461888010482,0.9162850400865317,0.9161890273839264,0.9177829534153414,0.9158198290270952,0.9160795416445413,1.4622554527117737,1.2774113259693418
386,0.9903872371360798,0.9934344757699344,0.9947781150728465,0.9942536040873762,0.9932136580438802,0.9934499528217118,1.3384198631905184,1.432878350585317
387,1.1986698318537115,1.1848634801832647,1.1860730226144158,1.175532978213863,1.175808804733899,1.1755162557772425,2.271358922558097,1.6093065102618795
388,1.0732668896399582,1.0728784039863897,1.070076728456871,1.0699569857681344,1.0706212264214785,1.0703326813040674,1.5929311119627976,1.3655773083266698
389,0.9631622407590134,0.9613323631841593,0.9607210642764415,0.9610363614271326,0.9611028082514573,0.9608291651393573,1.3716943248860465,1.4526320056142197
390,1.0715321864319296,1.0644102884139388,1.0620927144350016,1.0623623708006935,1.0639544601237632,1.064962493526953,1.474232575896057,1.791446049683851
391,1.0639214488891693,1.0606514107904867,1.0596125541940742,1.0589848495760064,1.0582864955901519,1.0583493608347423,1.5760550038971204,1.3847653917506295
392,0.9059659785262417,0.9071024087061377,0.9072523327843576,0.9069747974048427,0.9073982875434129,0.9072378180633106,1.3027756997157196,1.4475797982179768
393,0.8382799747039064,0.8381292862797074,0.8370065109565477,0.8376867917279391,0.8373231374818995,0.836990977536671,1.1561126337542746,1.2250048329055143
394,1.2185341717044589,1.2176229808499266,1.2181839662801486,1.217223787093578,1.2173403000860128,1.217464768654336,1.4713363535532735,1.7114551906436546
395,1.121330501925696,1.121572109466456,1.122173005702521,1.1213322763438989,1.1188713777053032,1.1192649149709752,1.3588623372609203,1.675790889057602
396,1.073640920201866,1.0742133200798756,1.0747924426603388,1.0735783803494108,1.0744850064547682,1.0743988833945308,1.3981232513377695,1.6838929127252442
397,1.0247719495013479,1.0248986401160647,1.0244273896815816,1.0230555979826024,1.0231999817239434,1.0228228338644252,1.2173763915070424,1.645352157524777
398,0.914428071622088,0.9154542550718712,0.9152961342914325,0.9138676088233092,0.9133183783184986,0.9133582532488196,1.2223000025666764,1.1979614213584306
399,0.9282774404459099,0.9311480190423271,0.9297965471546602,0.9297247199993277,0.9290918574667676,0.9292301366250068,1.2232379111445644,1.2746516628453992
