,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
383,1.2430018659728819,1.138473351440695,1.1642449562121167,1.1632069957897306,1.148125533456962,1.156653475495328,1.0194413180483466,1.2007476088124849
384,1.4910421437372035,1.1501151369525724,1.144806968477959,1.1032593726262774,1.0734819283152977,1.0554314351481453,0.8974794027306487,1.1867055765056314
385,1.2839274562393717,1.130665847645273,1.1029707989298532,1.0826735157663487,1.0921773454488477,1.0868845664310096,1.0254304689189764,1.205447616871274
386,0.8727407311062378,1.0178824582203774,1.1271966234767636,1.2477019975210295,1.2410070719677888,1.201766510706774,0.8259500207292931,1.0026486976552604
387,1.4772087267394527,1.1936775624754217,1.1464077313473582,1.092678674897606,1.0554089655108025,1.0398992255606023,1.0649869635000455,1.32378639860026
388,1.275844536209524,1.1814465102637628,1.172480169334163,1.1218786449368245,1.0861727252396367,1.0712864765020527,0.9904381236653412,1.281859519362542
389,1.0892665751275143,1.066880602506988,1.1376968203619033,1.177041276544929,1.117161191930029,1.116512425762544,0.8806448306227724,1.018196465889292
390,1.1985969750495205,1.016803284731452,1.0299451273456632,1.0103620352810565,1.0085703237365036,0.9962901020232541,1.0211460083441368,1.3656728335034112
391,1.4314930606396687,0.8979998068574795,1.002507299520762,0.9249786545184292,0.8712755828930958,0.8639326065101774,1.0402044031478568,1.444576839471988
392,1.4778886325037968,1.1208580026020332,1.1262993238350067,1.085213738324364,1.0558487972827908,1.0420724569261064,0.9134290929363534,1.1451550736621243
393,0.7225788044445978,0.7454507538324471,0.7858464233107351,0.8286053514480104,0.8812493136250344,0.9165560831706866,0.9025194107076098,1.1291473270442107
394,0.5259326368544709,0.5788958954731429,0.6271310477550676,0.7109575583089868,0.8373205475931431,0.9080099036803904,0.9839837642267084,1.241604299520232
395,1.1886474171056123,1.0939064492855453,1.1845258031108792,1.219422199574556,1.2119673176377395,1.209990080171894,0.7944809662613979,1.068421311404275
396,1.0885556361323472,1.041321393388775,1.084739820199314,1.1197074063019552,1.1068855424819894,1.128731057952023,0.9355582955869738,1.0906905964189424
397,1.4988200724531422,1.2606733664813676,1.2295634532019628,1.1989644981650625,1.152793101849633,1.1403974509583605,0.872400467108261,1.074892872368083
398,1.3516220795086338,0.9524910215780225,0.9754538015297599,0.9121341766995426,0.8582689610131867,0.8527738042381535,1.0796124494221533,1.249762117817603
399,1.3334334406603516,1.1718696137389522,1.2126112311235628,1.2140046809214857,1.182739974872063,1.2096279115350275,0.8277946606573252,0.8944230481597552
