,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_w200
381,1.1462089109299904,1.062465090981182,1.0356411991252876,1.0199071732971396,0.9705131813203138,0.9855328086940696,1.2602972778621104,1.021911415283863
382,1.3806242118437808,1.1863298852789883,1.1523109954094433,1.0881422077896752,1.046354303012033,1.030695761744724,1.1821555087537918,1.1059059785428915
383,1.0542949811474782,1.0334368737053474,1.026163746314302,1.044902108091984,1.058077070604055,1.0406963646327447,1.1227715475082585,1.0776651607635783
384,0.8801310200802869,0.9366477198905722,0.977250774610074,1.0130383827941174,1.0272136088439647,0.9971698902095971,1.1208820422447368,0.9703137324452336
385,1.2374531455612032,0.9753663118302578,0.9447598000521595,0.9058203979162697,0.8814780819332428,0.8667892364796449,0.9481531581791016,0.9383608811855368
386,1.4036463836638748,1.1327410361048698,1.1136173605807633,1.084046430480494,1.0354919341077073,1.027343003987619,1.0857667335455217,1.059993373549506
387,1.3720651798427463,1.2082984146987608,1.1500149603537118,1.143568603541679,1.111027185306861,1.101787004565791,1.1388588715867545,1.107330886552547
388,1.3150197868055011,1.1685937089518719,1.1416400313190633,1.086173313202775,1.033322702583121,1.023136736025335,1.068059944150214,1.0853179943226088
389,1.3936553983713675,1.0067929233981476,1.0162991951681055,0.9584782712834728,0.9346253012331843,0.9153711935013042,1.204223607859059,0.997220570808264
390,1.2085068067188325,1.1252256419231723,1.1049518933099423,1.0728662176977721,1.0360306234476493,1.0213399482121595,1.011632436015537,1.052050001175059
391,1.4729751626486514,1.2168805346943772,1.154088661193221,1.0838631205041047,1.0431020238922986,1.029028967919897,1.089715371614013,1.0837314851941404
392,0.9229657014445205,0.8069914273653984,0.7788150287579191,0.8001207034303708,0.857265920491439,0.8885207945688967,1.0030846008375476,0.9528328995927264
393,1.404608991204031,0.9261751000638921,0.987045241179715,0.9192729978040156,0.8722629308769518,0.8693438845220217,1.00287062422019,0.909763503737978
394,1.4965358201462247,1.398782571654647,1.3826095659595021,1.3358896145730432,1.2396143269626754,1.2376737170873082,1.422598514818977,1.2367784318930557
395,1.211896755997673,1.1576379395526246,1.1709231383586336,1.170277103311523,1.1251458939534336,1.0997177177035347,1.167048939981938,1.155709154563801
396,1.2585885774876628,1.193195638574729,1.165933624567769,1.1540808946401058,1.084348935811055,1.0481994781763708,1.08685838905156,1.0638062538311308
397,0.9274567202550204,0.9423688225365346,0.94934809105704,0.9700219289403622,0.9680540551197026,0.9652672374614285,1.0580550038857996,1.0121714565754345
398,0.9320277638921883,0.9132471538346547,0.9140652713833113,0.9115152489410181,0.8697395013832955,0.8840736484539283,0.9768001399775088,0.9392407845973202
399,1.2619244550695476,1.0013462662166117,0.9926658800854021,0.9382662308130622,0.8940220100741653,0.8832756774615125,0.9744711886298946,0.9344187603102108
