,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
383,1.2450160124684173,1.142430142462415,1.1672093898014078,1.165466906430974,1.150293037908598,1.1591533913662668,1.2580252727068355,1.0194413180483466
384,1.4954884205922585,1.1478971730494896,1.1412618459780355,1.0965371013483414,1.0670244346995323,1.051288453750948,1.4226123230378394,0.8974794027306487
385,1.2892556152782009,1.1307194912604759,1.1048024805031609,1.0831359000615082,1.0921136152886797,1.0856034949093618,1.174513530498139,1.0254304689189764
386,0.8518272620548574,1.0023918898286546,1.116085816602828,1.2365607927808053,1.2316665313144897,1.1952296157387197,0.9450557071608612,0.8259500207292931
387,1.5405294958709619,1.1964739098584858,1.1508768658599595,1.0979688868394697,1.0603759392629486,1.0448657789234215,2.090996130678974,1.0649869635000455
388,1.2716181819902288,1.1805752446932793,1.169301954168449,1.116564883481839,1.0827472504367146,1.067914958699022,1.3072663527025097,0.9904381236653412
389,1.08220406609381,1.0654378648282716,1.1364762525190142,1.1758527754374457,1.1158097529153732,1.1146682629361515,1.0887228672687466,0.8806448306227724
390,1.1955627568047182,1.0146462475893505,1.0287946742728473,1.0100463280299719,1.0074491636247964,0.9956625281345399,1.3840478914874228,1.0211460083441368
391,1.4044320457516766,0.889658558712421,0.9938362273523005,0.9184680734252804,0.8673603646109511,0.8594302334506847,1.3198633249230318,1.0402044031478568
392,1.4726910195679874,1.1183325258299235,1.123069959244908,1.0828870222496871,1.0538458320792095,1.0401895162673307,1.25049982613732,0.9134290929363534
393,0.7200567010341501,0.7444686474940747,0.7872765126273673,0.8305218197479715,0.8815689645038095,0.9139230017855771,1.0783038093479531,0.9025194107076098
394,0.5497024531777199,0.5891294410969529,0.638136775999911,0.7257063903811816,0.8494043064421203,0.9214375179214629,1.6504306039150365,0.9839837642267084
395,1.1926291361674426,1.094034581687172,1.1833678219539394,1.2162749997050704,1.208462119370819,1.205058671055205,0.8010640374720863,0.7944809662613979
396,1.0793300888135198,1.0424439460915684,1.0889558346802395,1.1246071131119555,1.1121217391843674,1.132439577617696,1.338487588222301,0.9355582955869738
397,1.5037104027961055,1.2595283938381805,1.2310718879589169,1.1995894061487709,1.1525197145371961,1.140107813327995,1.3207035847347646,0.872400467108261
398,1.3475202705187663,0.9487725346999598,0.975431990613685,0.9132825879622022,0.8593894736120914,0.8540567345731955,1.2792571973443565,1.0796124494221533
399,1.3349981878948207,1.1701961612925822,1.209638910652865,1.2146238815499142,1.1832741297777123,1.2120727847653314,0.943789131396994,0.8277946606573252
