,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
382,1.3673906700116996,1.1808049117150934,1.146895591021995,1.0846240039056034,1.0425621926483337,1.0264090187654569,1.160198288647583,1.1821555087537918
383,1.0580334193925285,1.0356197769103257,1.0283613832991778,1.048522340336681,1.0629376257926688,1.0439832658641333,1.0419193947850576,1.1227715475082585
384,0.8780558342755189,0.9364977523036252,0.9769263720175876,1.0126813234321843,1.0265243990703183,0.9974130793077903,0.9740641851935028,1.1208820422447368
385,1.2364896560757832,0.9763887908479743,0.9423620752461674,0.9034605387138473,0.8800927100027098,0.8652118420452798,0.9900221279687068,0.9481531581791016
386,1.3909304947930616,1.125764028086277,1.1053500209652454,1.0748468249659302,1.0291465974853988,1.0206601779270659,1.0483926532571597,1.0857667335455217
387,1.3633817411372295,1.2077295249020203,1.1527968545360237,1.1454118211605926,1.1092838917916308,1.099630748384162,1.1843976735763833,1.1388588715867545
388,1.2999043158508292,1.1657470985854874,1.1421657694886571,1.0868250112924631,1.0373535322677088,1.0234608084839254,1.107554924793734,1.068059944150214
389,1.4084942531416478,1.027227509933217,1.0376536953843538,0.9827855491751597,0.9577462171772573,0.93466911698613,1.0094485411039316,1.204223607859059
390,1.2357657053925952,1.120301467401613,1.0966421482942361,1.05887727532145,1.0119097546571842,1.0007711599690858,1.027525031574112,1.011632436015537
391,1.4817920962840325,1.2274144524392023,1.165530097857995,1.0935919398764773,1.050985656002658,1.0358326088363443,1.107853669285999,1.089715371614013
392,0.8857079541621442,0.7896770596358584,0.7768919042500084,0.8091878922959492,0.883980876899542,0.9204149146832751,0.9523564096607944,1.0030846008375476
393,1.3783479181423781,0.9094501914930577,0.9647388267277668,0.8981391242116155,0.8558357381573992,0.8526316851518628,0.9371764316511052,1.00287062422019
394,1.5047987745167581,1.4216428231126446,1.4135743912976941,1.3694322915235642,1.266011254764566,1.267612090443777,1.20232920652579,1.422598514818977
395,1.2078825196818836,1.1550056677767246,1.1668209078314102,1.16457457125753,1.1213911525413633,1.0960080728331467,1.1702071878604403,1.167048939981938
396,1.2587486609786582,1.1914409105159462,1.1654574476969612,1.1540930374420928,1.0847301228764277,1.0485588333126579,1.0577958919437471,1.08685838905156
397,0.9325380421549553,0.9451968951580854,0.9510891326014526,0.9732048631090949,0.9709100028553973,0.968122321111422,1.0558297025763164,1.0580550038857996
398,0.9346391236397462,0.9161306436312098,0.9156838368483483,0.9072974997469054,0.8673858086249379,0.8818705789499223,0.9376579898222078,0.9768001399775088
399,1.2073445121561868,0.9856156698876298,0.9784535947335362,0.9236772292864753,0.8778455893320428,0.8632040453899811,0.9551426862720538,0.9744711886298946
