,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
806,1.0479304793754498,1.0474111916325861,1.0407060076022645,1.0391592810389245,1.0355039496907121,1.0337294854870416,1.417672640742035,1.0923736305129583
807,0.5886214131247399,0.584995394483556,0.5867143709654606,0.5872355730744957,0.5915749629171158,0.5917376012152191,0.7737455385357754,0.773536232330665
808,1.0002995819260736,0.9906075428815649,0.9862953309921485,0.9830284331023728,0.9820526424672414,0.9814667235749015,1.4733653057590466,1.101934200809921
809,0.7067458402717609,0.7138572436037548,0.7214871492560517,0.7347887235267474,0.7518926850273788,0.7532608318651006,0.960340147903419,0.9871933187371824
810,0.812024872825616,0.8156978267996688,0.8113355547440305,0.8084396332546037,0.8065672276577572,0.8070158742357083,1.0476456456328538,0.9211046405325836
811,0.9903177649927476,0.9843068685300809,0.9794220209670748,0.9868196440424857,0.9842599212545444,0.9837766735704769,1.4128110746703515,1.1362334975249315
812,1.0198773540506363,1.0002623367341157,1.0013726137647188,0.9988689259378579,0.9926153607837974,0.9927734035297996,1.6308499374691985,1.125404692945967
813,0.9610330059930905,0.9559088475732627,0.9525483510336571,0.9509359188508478,0.9455736392768872,0.9460378599786061,1.180437099821812,1.0582340448811702
814,0.9419170735416844,0.9183807164183377,0.920240361843258,0.9173904972004017,0.9128455710827631,0.9106484270124935,1.3427568390922984,0.9649299095416606
815,0.948953050648555,0.9209963851213294,0.9211070406746267,0.9170316642873245,0.91856726858613,0.9214682301408381,1.480531971007109,1.0562383145657237
816,0.6720577366305895,0.6653090342216232,0.6658763955224225,0.6671054782394793,0.6688616887147469,0.6699626759662836,1.0001816297926056,0.8446503731443493
817,0.577013667662035,0.5990905395042863,0.618867753807877,0.6435052152724535,0.653516245908134,0.663686410790488,1.1486586279836448,0.9125513715342172
818,0.8594611457524296,0.8723410537967201,0.8704460253979187,0.8683980767035201,0.8696657786108285,0.8684874789833256,1.0496276481943614,1.0395882284162723
819,1.0045343234466326,1.0008607573404715,1.003543157757209,1.004657788789874,1.0017365654756196,1.000054611932679,1.3592401701293553,1.1154055616057554
820,0.9404770480409,0.9336323757838549,0.9266821703999495,0.9227649589743152,0.9218753044514074,0.9223455843565075,1.590717943554746,0.935087824349544
821,1.121269455964094,1.079006242370705,1.0634178661239024,1.061042892089485,1.0578880513380355,1.0520315419457784,2.239309492691752,1.155682975650313
822,1.028526288403373,1.027966756803865,1.0246515292932425,1.0216985868604753,1.0199848988473892,1.017777438081997,1.489348720115153,1.007576082517926
823,0.6274346890812181,0.6252609996118741,0.622160195759445,0.6217897298584079,0.6234526673490696,0.6222996698881849,1.1516196436888626,0.7399408682060863
824,0.5437073432068253,0.5526411492608944,0.544178644623578,0.5432155676338308,0.542948192828924,0.5449901052722685,0.8371734562397224,0.6673496150013617
825,1.0394321282012637,1.007847027376561,1.0047875686062655,1.0017402642294713,0.9968281732014578,0.993259380393066,1.3087201849902133,1.0933089911834828
826,0.777400661237894,0.7784166230655867,0.7812668696789036,0.7888293804451157,0.8023575085618506,0.8045265675579174,1.069600391180717,0.8875906128638552
827,0.8681018108521417,0.8643335623366994,0.8606512245117156,0.8644176615193457,0.8660639722085212,0.8611579582683411,1.1845287505595383,0.9827061283507348
828,1.0332133115006443,1.0194491426953862,1.0102957503169716,1.0032994263262613,1.0020924731974385,1.0022752917045552,1.9945372941028945,0.9963895948488232
829,0.7397076596028738,0.7359801015863037,0.7380991751754009,0.7430111142188093,0.7466380629548242,0.7489571924095744,1.1829036481921251,0.8107202061000113
830,0.7954096803464412,0.7953081448706945,0.7954517629586513,0.7930178427556432,0.7962034400506008,0.7973222840732143,1.0392206823782093,0.8880716798273146
831,0.919067185668635,0.929881543657352,0.9323677424976186,0.9340920720129237,0.9358628417658003,0.9410408996454253,1.4484498675878277,1.0648287326432997
832,1.1151764784066591,1.0988445345751487,1.1036884672614333,1.1009239450645403,1.1017274823457996,1.1018592009061996,2.180885276747885,1.1542239138109809
833,0.9580744436012067,0.9444351516286241,0.9401516210167532,0.9394581250817291,0.937190800000976,0.9379450733154496,1.236740947400199,0.9617934443272634
834,1.0202626455762793,1.0143793222001005,1.0164054320116338,1.0101854265817416,1.0088079885722936,1.0075248678654831,1.641771693277303,1.0924249614984751
835,0.90652522541227,0.905338909899066,0.900025239881861,0.898524668384088,0.9021026008451959,0.8999935139313862,1.270319520665649,1.0587078523117488
836,0.7939824550737281,0.7778831870392474,0.7820850474837386,0.7772776679101199,0.7812551102759604,0.7842626866779993,0.9912302411400448,1.0654782970532362
837,0.7961425655985725,0.8013980026857143,0.8011511440715912,0.8002521071227098,0.8023945721328106,0.8016565101779367,1.2511853453588726,0.9232621424344492
838,0.9781153088550698,0.9664842928504532,0.9645561980194889,0.961896436899444,0.9602755850801988,0.9610990641060059,1.248099977200384,1.0230075510793402
839,0.8533219609511025,0.8386250446488149,0.840937609453625,0.8422822339048718,0.8413796987764218,0.8438171461948708,1.6395095583095858,0.9645426152857096
840,1.0158825397801354,0.9574443035319395,0.9792909743744191,0.9746531040660327,0.9702713093866312,0.9667048237834407,1.076203488134806,1.1380570662516702
841,1.0046736884460763,1.0066478986882519,1.0076309850938325,1.0085650466014051,1.0077396508549348,1.0058840597201815,1.2227520637826077,1.0489197194839055
842,1.0619502868202126,1.0582316873002229,1.058826910346038,1.0541958689720439,1.0486436041029301,1.0492425196370578,1.485118903324092,1.099123489648661
843,1.0218812959756056,1.023586343383205,1.016616539383793,1.0109435910296403,1.0128872125415398,1.0126201608571865,1.5029912563008574,1.0214492049000887
844,1.0244099633547064,0.9952881694646374,0.9929145776817765,0.9899696025218764,0.9878908107153079,0.9903168844827958,1.5843515481626684,1.0955924886269082
845,0.8249847093436142,0.8245081461057491,0.8259073912662426,0.8265497795062715,0.8278126663050899,0.827965289761369,1.130976067748784,0.979041533054498
846,0.8389951375755619,0.8300896400374693,0.8313118606452315,0.8280831154573881,0.8271119765756675,0.8255937624637898,1.2696071791003332,0.956773118742284
847,0.9205050620802268,0.927008892294085,0.9280703847003482,0.9249197934808095,0.9227542292857893,0.9177838425742585,1.165052318157915,1.0319030143817542
848,1.0144997219764014,1.0266822040738348,1.0276753220126418,1.0240713061080473,1.024067946609147,1.0208876533158704,1.322939103910716,1.084074995699866
849,0.46796505430913665,0.469245074662554,0.47264897372610476,0.47540981648962627,0.48016821711304386,0.4863165316004869,0.6656228742541187,0.6082744032181707
850,0.6851270816038264,0.6906323022365904,0.6928882893816631,0.6969392944933852,0.7105631666758505,0.7248585345877274,1.2120490081399224,1.0370263671583222
851,0.7735494797831823,0.7754649261737575,0.7742821500663267,0.772548793271208,0.7733042667534509,0.7742962081618459,1.0959546968705771,0.8879629279604848
852,0.9582939863979182,0.9496319430873665,0.9538835480102635,0.952138531233929,0.9532573262767443,0.9516344317609905,1.3696166017622344,0.9894466544023892
853,0.9884160551254855,0.9667618482717832,0.9708590910155886,0.9654182417999846,0.972447666421329,0.9716285265831273,1.1159148614387548,1.2938793192952174
854,0.797381304931352,0.7965913606495038,0.7917392673878091,0.7899245823022313,0.7861099682275037,0.7874459332484537,1.2166200187171112,0.8735021286498454
855,0.8290765520561463,0.8350357581516125,0.8351517300477579,0.8278748844646909,0.8360356275316052,0.8366577406458499,1.3271408449926798,1.0858361769935327
856,0.7581165146594734,0.7465002850891346,0.7435204144392574,0.7375781992021991,0.7335484259924246,0.7325674873737277,1.0478032029402278,0.8255357458672294
857,0.5618377651014882,0.5526156532869275,0.5510579536787139,0.5528055439806852,0.5556717183980331,0.5575235888387177,0.8957612230082781,0.7208475595313547
858,1.0440757548761206,1.0341325701595905,1.0328011798758276,1.031682378603241,1.0299707600081611,1.0322288308150405,1.319306116564256,1.1229554461277835
859,0.9382126851523966,0.9285276974385321,0.9283939586342889,0.9258270268346761,0.9239500258080854,0.9202461016320078,1.3525005165774036,0.9260786336301748
860,0.9087724857537526,0.9002046971366658,0.9011899153121589,0.8996383397395333,0.8961631511000716,0.8966572859243487,1.3621112104402948,0.946853712134918
861,0.7550842690366358,0.7587080117999347,0.7608200789667814,0.760206543595654,0.7593652103030871,0.7616101914784204,0.9682817455055974,0.905051092918685
862,0.9368468124131059,0.9318908480299944,0.9278736005532362,0.9328298083517255,0.9301640376709066,0.9282478224299942,1.3409141801489008,1.0229961058198191
863,0.9009637569769142,0.8987842409903259,0.901880038051292,0.8985809507154037,0.8936019060036234,0.8913252109579555,1.3006283400859429,0.916431710677324
864,0.9711059071537844,0.9552148212945054,0.9453298077904161,0.9583085192955118,0.9556873342434864,0.9533734019768588,1.4760782700358133,1.0618694034079308
865,0.8225543861591867,0.8009374067834731,0.803119272450881,0.8019465086494897,0.8032740802209543,0.8048178971196122,1.2494061324737544,0.8735081516945132
866,1.021485731127396,1.0014763865275396,1.0023961009219695,0.9997670968463725,0.9960285633124525,0.9954456146160967,1.362318801230677,1.0842208118017798
867,0.8580541072830147,0.8373450093230446,0.8270437795426172,0.8221805162417695,0.8135958590664376,0.8112937639139105,1.6503062134160968,0.8477693388598577
868,1.159964103419329,1.15827145757999,1.1566168737381621,1.1533540841519505,1.1533599838938835,1.1538564025069953,1.597345494124538,1.1453739738668185
869,0.9054071505559552,0.9141305198873486,0.9072561368105768,0.8950575735495144,0.8918581973932795,0.8868459077390872,1.408482940543376,0.9018438104945112
870,0.7426903528213511,0.7394065368822738,0.7354265029184439,0.7358588421149428,0.7371381344374278,0.7374941735921007,1.082165673477408,0.7792744615856578
871,1.0266550125951093,1.0215734223534334,1.016348735507531,1.0199378323463153,1.019264440452434,1.0180156621748224,1.7093071893764908,1.0359818859464365
872,0.9347856848617594,0.931696493182962,0.9291670670140253,0.9223053774744709,0.9197872951415555,0.9199130274968735,1.4159886489085205,0.943066493187328
873,0.6365696018855052,0.6376032863301373,0.643819036458946,0.6526490766277248,0.6575173105192798,0.6564886202492809,1.2051714235128466,0.7247577224812102
874,1.102523821736893,1.071972112141011,1.0781139073339234,1.0564475291178685,1.052748251647631,1.0492514813318559,1.7062920283372076,1.2748390499397173
875,1.0262481678639022,1.018407152260086,1.024661708371085,1.0190609302887923,1.0138944896583777,1.0129041956321774,1.613745196553213,0.9762489653206344
876,0.8876869573355753,0.8857531151179735,0.8894280130016353,0.8868777397567733,0.8884481258541996,0.8898116616350422,1.0863069846426994,1.0679001009428704
877,1.0293140124316775,1.027682904168802,1.0241616927015524,1.0207392352568554,1.0210946292487264,1.0210892839273642,1.4646770960152655,1.046119248038534
878,1.0403742206359963,1.0206946794638394,1.0146486474358885,1.0133230122798247,1.0177742030557106,1.0194228981976066,1.4768085790363483,1.1710122359621684
879,0.6624986760222935,0.65917289460727,0.6572390001993782,0.6600827151429345,0.672064193244803,0.6752508520199292,1.2386656282176278,0.8693811913954135
880,1.0051213502907805,0.9952916707548423,0.9941890947122513,0.9891828168283636,0.9905149550281088,0.9896251154680679,1.3769910858036614,1.027404636592254
881,0.7343948467684309,0.7221557267804927,0.7093205239561443,0.7101891092227784,0.7034024196100653,0.7034745182868786,1.1659345765641278,0.7564526054177101
882,0.4654023972310242,0.47618763572782374,0.47412054732614967,0.48309297599061257,0.4851970332151904,0.4812336420558332,0.6044372151942473,0.7719627721443306
883,1.0176862188347242,0.9986268028101632,1.0019549671083499,1.0026994836062257,1.0006336586952727,0.9994402140162126,1.6254086649767123,1.0463206753682837
884,0.622658907979979,0.622958888072498,0.6284358763734645,0.6342055748337555,0.646189982791256,0.6508246811420972,0.9132103773192516,0.9275492275882408
885,0.9335213469485439,0.9118914086086954,0.9036725588364759,0.8963011840690518,0.893449798974237,0.8936090443493435,1.681353305608167,0.916179527300639
886,0.39482715313171096,0.40018513813502926,0.39965686563741615,0.399410262295594,0.390578483754366,0.3920776186853377,0.4668405923171063,0.7046790875419154
887,0.9397346558191937,0.938949141719427,0.9306502519965437,0.9313276834293392,0.9303889957569944,0.9339692247350294,1.3307569602232616,0.937573941462604
888,0.6673612721403654,0.6763987936406495,0.6789838615452585,0.6818706379253793,0.6844909461147878,0.6855407378969814,0.8290008494997113,0.8932956726838239
889,1.0158399279040677,1.0056523462749318,1.0037142761460822,0.9973624854055585,0.9988794792602705,0.9974360869690634,1.5863911015093726,1.043566971645669
890,0.8583966993870042,0.8541578273578031,0.8509822490504405,0.8484519573461616,0.8492986568418784,0.8483526005162344,1.245211081717433,0.9250293720746338
891,1.019332677532999,0.975752676271984,0.9652989930907335,0.9531125937843232,0.9524288939530622,0.9479414614396764,1.4158555265906674,1.0707028379778327
892,1.0558472529822465,0.9974142281738764,0.9703551917539781,0.9376562069642662,0.922782880335692,0.9254803867718203,2.2357426233053506,0.9346124282516184
893,0.9488303274065588,0.9502379593292397,0.9460930843077325,0.9474574086504305,0.9426800316967386,0.9421474062782903,1.1406208307207537,1.0365966280474108
894,0.8585775234569493,0.8615645164252393,0.8706527629879885,0.8780545741319717,0.8837582122977967,0.8853543084200067,1.3937319690643204,1.0463353485576556
895,1.0824223500990753,1.0803404250281092,1.0813286726033375,1.08045201537595,1.0782383983384114,1.0771259870307144,1.838600169601246,1.107795421781571
896,0.9641587365649877,0.9108395748879199,0.8800005093964106,0.8658448553729795,0.8553285255301137,0.851619882273727,2.1293266750029254,0.8626383045533204
897,0.7059295059491986,0.7022260840149697,0.7011173943654977,0.7032672768634894,0.7060995334660337,0.7096115982656229,1.1105681137557262,0.7931254519415121
898,0.9625900135403375,0.9347354114802103,0.9195694211321801,0.9130437187238951,0.9068721240510121,0.9050153989907503,1.5946150954047995,0.9763542568158547
899,1.0321861949929,1.011558930798042,1.0062654664671098,1.0009033172634365,0.9980398250364495,0.9969590621175232,1.3211598823056183,1.072028600232113
900,0.9610569160083847,0.9603388856282733,0.961387175556241,0.9605891793382761,0.9577626757218559,0.960968169209204,1.1979161537403769,1.0870396704565393
901,0.9607673596901283,0.9672863510496612,0.9665097892035711,0.973584896286087,0.979357198033336,0.9779232022740544,2.15580193369649,1.0629340012152546
902,1.0781280104049797,1.0649847097316945,1.055859410605144,1.0552612598164859,1.0540672336646697,1.0521578143558143,1.605798376027178,1.1304139678898977
903,0.9697455619489385,0.9550125366812291,0.9504825393171528,0.9429377445005407,0.9392873328013541,0.9370179769631947,1.4654394342403652,0.8841768745710564
904,0.885966468030951,0.8803065312765066,0.8709626570831472,0.8645233149756216,0.8588897409839855,0.856115849209306,1.345808251187136,0.8617062903368822
905,0.8385083380935503,0.8307663333642478,0.824141521694829,0.820511045671,0.8149074553297222,0.8137603405671491,1.7007395991750425,0.820013805577182
906,0.6704395680304811,0.6698408450841624,0.6677692482406323,0.6610542532071743,0.6569862579423293,0.6555356745755593,1.2643835674540609,0.6982057769212456
