,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
383,1.132913286945287,1.0389185096369948,1.027708522417044,1.0298216734197951,1.0292365050292194,1.0004469814725223,1.0419193947850576,1.18492142170496
384,0.9119647530102143,0.9370269233643921,0.9473649203491885,0.9550349097102241,0.9459109453420502,0.936022161726916,0.9740641851935028,1.2955262542229058
385,1.3075699646742296,1.0108190198894218,0.9689048076729287,0.9151098891388678,0.8939764935674432,0.8764994546828099,0.9900221279687068,1.2774113259693418
386,1.3325027131848948,1.1308099294923761,1.0890458292242633,1.0597958241550496,1.017357411851943,1.0081505266736734,1.0483926532571597,1.432878350585317
387,1.386313603403966,1.2180968979791296,1.168226630863621,1.1612329981896037,1.113547972892189,1.1009400020829512,1.1843976735763833,1.6093065102618795
388,1.2639046616849938,1.1945339927784842,1.1686927542942314,1.1117463416971676,1.0562041971741565,1.039586604721503,1.107554924793734,1.3655773083266698
389,1.3666614592634974,1.0813781465625734,1.086123285337461,1.0308863316070374,0.9897093373168059,0.9665208304467919,1.0094485411039316,1.4526320056142197
390,1.2504548897148948,1.1374477204955358,1.1044168840079394,1.0604939606307002,1.0126230181712872,1.0020933146619482,1.027525031574112,1.791446049683851
391,1.4548006859211313,1.2249323983143952,1.1570506864933845,1.0874377377537583,1.0498481277093865,1.0376508502924051,1.107853669285999,1.3847653917506295
392,0.8529448289282081,0.7935507062630371,0.7818303352207426,0.8241387940774698,0.9059818287214466,0.9438576361085329,0.9523564096607944,1.4475797982179768
393,1.2519597905169249,0.9221464382433119,0.9400855692976733,0.8822619214039735,0.8388445993644023,0.8354373084483507,0.9371764316511052,1.2250048329055143
394,1.7126933950230947,1.392055062687678,1.3132102175681883,1.254974629392527,1.1693843619756201,1.1588373400359147,1.20232920652579,1.7114551906436546
395,1.3015602034384175,1.1670804572439781,1.1708202429332235,1.1541453631433334,1.1305746274393291,1.1099336986617605,1.1702071878604403,1.675790889057602
396,1.288704032565779,1.217115331304877,1.1534983635409424,1.1149165891962058,1.0594181811598242,1.0221890284609025,1.0577958919437471,1.6838929127252442
397,0.9914241420688739,0.9812267610437561,0.9615434243500541,0.9674898700892662,0.9653051230289293,0.9549528731474896,1.0558297025763164,1.645352157524777
398,0.9389134845312724,0.9244651632611466,0.9233884269799554,0.9069690399374238,0.8665967650494398,0.8812621276890402,0.9376579898222078,1.1979614213584306
399,1.182087987110533,0.982027756672781,0.9754075081687681,0.9247137362736776,0.8843777882295503,0.8713237658397214,0.9551426862720538,1.2746516628453992
