,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_wAll
383,1.414840362682746,1.2877377074294234,1.3124926913069974,1.3123123099398613,1.2858032644760924,1.2887143803269014,1.2580252727068355,1.1700692077421624
384,1.5095396709786304,1.1718409669719905,1.1718054057772591,1.1338234854611333,1.1022556226041604,1.0881540437799224,1.4226123230378394,0.99053895259615
385,1.3508337368175387,1.1605267301214717,1.127685746722954,1.1111806971826892,1.117539870097679,1.1109976100845362,1.174513530498139,1.074723800896437
386,0.8898852448893025,1.0312257226048631,1.1429122697908003,1.2575901693362423,1.248469013810349,1.2089807712248068,0.9450557071608612,0.9849774940060192
387,1.5834826860900613,1.2663421140153561,1.2100892565585424,1.1537717488062702,1.1138333634624376,1.0988801631586986,2.090996130678974,1.2156279930273872
388,1.303713137931744,1.201259950569811,1.1852702851351569,1.1276256946255832,1.0933800824670497,1.0817822520341822,1.3072663527025097,1.0969840798568946
389,1.1900469202605763,1.1394302862042252,1.202004325838583,1.2292720511196962,1.1674252977659776,1.1612233124470823,1.0887228672687466,0.9468327778014076
390,1.2187455186282308,1.0460123176915048,1.0596346141647823,1.0417708963019718,1.0398214747301358,1.029408468063727,1.3840478914874228,1.1465976842238164
391,1.4317164645057112,0.9137198714554274,1.0163450581729052,0.9394236608257162,0.891909651542719,0.8808150650232713,1.3198633249230318,1.2255279943351345
392,1.4996897803241114,1.145619725975201,1.1541397965976063,1.1092239513280793,1.0785541989718175,1.0655441658903497,1.25049982613732,0.972253418482046
393,0.7482327008852802,0.775440326513716,0.8172306159360699,0.8540341511442187,0.9014353717205903,0.9375304325984009,1.0783038093479531,1.0194009650432545
394,0.652514098470606,0.6994012581546836,0.7359971766779457,0.8089860543593173,0.9176165903528858,0.9781035380316273,1.6504306039150365,1.0770333873653022
395,1.335490044172221,1.236407777575135,1.3343393579305431,1.3464523373984716,1.3325924787740484,1.3274289849006433,0.8010640374720863,0.7847774955793946
396,1.3432016447079167,1.2497691671543685,1.2883344170910025,1.296513905608291,1.2640002687674499,1.2716662771451952,1.338487588222301,1.006918413160805
397,1.5651382571122234,1.326522145377791,1.292925568192592,1.2639113084509634,1.2164391827217347,1.202062927854257,1.3207035847347646,1.0066664969413273
398,1.3539602333856346,0.9615226303937578,0.9805124169860552,0.9205784950623456,0.871821204017514,0.8643939729345391,1.2792571973443565,1.1620385541458345
399,1.348181803921844,1.1863552776301214,1.2264399346532284,1.234179586209393,1.202907480991555,1.2322984106264963,0.943789131396994,0.8730212501258309
