,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
381,1.1352454168242525,1.062710882803115,1.0325079817337157,1.0143276748439947,0.9641721946578891,0.9723847053892914,1.2602972778621104,1.5734063616712988
382,1.379879498073528,1.186761230558931,1.1476320973307352,1.0843638016248516,1.0445294030308736,1.0286797997658501,1.1821555087537918,1.4676138350034913
383,1.0885567697213296,1.0608610986129647,1.0685227293442563,1.1135598154449184,1.138243230063677,1.1102073551707117,1.1227715475082585,1.18492142170496
384,0.901816472265645,0.9492397650422619,1.0016238862394593,1.0676771051784886,1.1134199493867258,1.0704218820351081,1.1208820422447368,1.2955262542229058
385,1.2529479086929618,0.9836102561522747,0.9449700064379192,0.9086972624774121,0.8824088413385052,0.8675806639264694,0.9481531581791016,1.2774113259693418
386,1.3601080274939976,1.1515525613473399,1.1054205793821792,1.0783621689354363,1.0328154073747144,1.0230530201486692,1.0857667335455217,1.432878350585317
387,1.4115468589155633,1.228489648660185,1.1555375740709377,1.1511319757012821,1.1274580470351419,1.1208245962288914,1.1388588715867545,1.6093065102618795
388,1.2720794529309272,1.2005593223385087,1.1682035079301973,1.1135114517136087,1.053830263014642,1.0391920018713487,1.068059944150214,1.3655773083266698
389,1.3724615086563239,1.1607876538295474,1.1153038306523122,1.067682558538135,1.0243782022077963,0.9999639268618208,1.204223607859059,1.4526320056142197
390,1.2639497333033785,1.1357433378288597,1.0956011312424374,1.062942374271601,1.0122968794933112,1.002903837245773,1.011632436015537,1.791446049683851
391,1.4897230310163125,1.2362307214798398,1.1718317484701157,1.099186995794193,1.0558149311031473,1.0374974861622546,1.089715371614013,1.3847653917506295
392,0.9488496196579727,0.8696774228849606,0.8176349565264921,0.8432182376355793,0.8815849821715417,0.9032794359015535,1.0030846008375476,1.4475797982179768
393,1.2928009181138225,0.9549817865240112,0.9604392370234369,0.9029967930453364,0.8636513115829314,0.8596993269258756,1.00287062422019,1.2250048329055143
394,1.4947033940608154,1.422399426455246,1.4242431371216924,1.374598207023055,1.28037189345436,1.2788887030696012,1.422598514818977,1.7114551906436546
395,1.2165575742257317,1.194696508842108,1.2465016941939895,1.285729338962461,1.2340753508136306,1.2073855400085962,1.167048939981938,1.675790889057602
396,1.2410246929106683,1.1898010996690243,1.176413382794266,1.1751506287774387,1.099725280821157,1.063726084008499,1.08685838905156,1.6838929127252442
397,0.9573543533975309,0.9639710015136288,0.9630105903932853,0.985595439147019,0.9834901438258766,0.9845762884338625,1.0580550038857996,1.645352157524777
398,0.9556462943570745,0.9356295039672289,0.9378822920434833,0.9331371987762823,0.8844119976060653,0.8960244682854548,0.9768001399775088,1.1979614213584306
399,1.2974654246341493,1.0500180941495474,1.0250267419571641,0.9775839396304798,0.9347214943795596,0.9212621338553642,0.9744711886298946,1.2746516628453992
