,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
383,1.182293185041696,1.1229399231414667,1.1014242227921707,1.0844201723404088,1.0548875854508175,1.0375866810931922,1.1644944867888711,1.18492142170496
384,0.956027951788348,0.9966755139097592,0.9984659841020137,0.9969725223626893,0.9705253194574948,0.9543750854429034,1.0893004137973947,1.2955262542229058
385,1.267252482612778,1.000153579275889,0.9732941760589877,0.9212365733283991,0.8936835297486697,0.8739037387201412,1.1016857963927316,1.2774113259693418
386,1.3478514507782484,1.144342449809355,1.1000295936896562,1.072599436493829,1.0296364155968858,1.0224107111842322,1.1910904515642904,1.432878350585317
387,1.4468908912775205,1.287792509944712,1.2554129882564542,1.2547936719587796,1.2018200458306658,1.188072004842013,1.279618838462353,1.6093065102618795
388,1.2920026538120166,1.225748142115116,1.1969407219666741,1.1407721457232776,1.0783629670508277,1.063825863629607,1.187761854925631,1.3655773083266698
389,1.398198291384039,1.1429588746403287,1.115849933596187,1.0647322263035495,1.0205771704163855,0.9962048741323206,1.197853912953033,1.4526320056142197
390,1.2541827622002548,1.228274765373699,1.218324322043389,1.206583047349038,1.1877003585513466,1.1823489743461404,1.1705711145207451,1.791446049683851
391,1.470211030199646,1.2602203813956439,1.1974583476790308,1.1242292632944215,1.0870560763620774,1.0721745005564196,1.2138563765824832,1.3847653917506295
392,0.9577316893094817,0.9010996958335757,0.8585444811476274,0.8849122366747899,0.9052312170187057,0.9114821683586939,0.9955216197963644,1.4475797982179768
393,1.2305940261600758,0.9161269058072901,0.9216049209886996,0.8670195142046706,0.8244713017010021,0.8202062222925856,0.9238207722176972,1.2250048329055143
394,1.7740755606057246,1.4758558371967678,1.3911100636875793,1.3350325675651387,1.2294487607526794,1.222025069414534,1.404748047064534,1.7114551906436546
395,1.3256055707008059,1.236978117606134,1.2251714426134714,1.200821806941327,1.1641870059918613,1.1427439123648728,1.2086381791190994,1.675790889057602
396,1.3431536535890638,1.306756252965761,1.252936828752212,1.1990517299156953,1.1233902860670544,1.0903539344286395,1.2461330926566805,1.6838929127252442
397,1.0202305192853283,1.0227080170641965,1.0168055241438736,1.031980411760885,1.0332445927800369,1.0209265945296115,1.1357466034567212,1.645352157524777
398,0.9825706320576181,0.9690264198247874,0.9720419945062838,0.9645183728230129,0.9081924785418862,0.9138519398366526,0.9619480266392356,1.1979614213584306
399,1.2368724956701282,1.0348663083208633,1.0020078854139434,0.9644625146676842,0.9180541967706473,0.9073491942778619,1.0481314492904272,1.2746516628453992
