,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
383,1.0901079142059753,1.069658928737968,1.0812539115749358,1.1296599771743694,1.1536231347567665,1.1212109456492239,1.351958103840617,1.1227715475082585
384,0.9068629109069686,0.9507118281508977,0.9958711197515592,1.058759571096945,1.099411548738573,1.0575276059094476,1.3693111724618177,1.1208820422447368
385,1.2589005464897427,0.9862210765977097,0.9530086274452702,0.9176603559721502,0.891772195689008,0.8764860981469628,1.4622554527117737,0.9481531581791016
386,1.3300875040913671,1.1407275897357332,1.0940812010049092,1.0633136218942343,1.0160578970772363,1.0058647283593407,1.3384198631905184,1.0857667335455217
387,1.44075140081612,1.228304400799682,1.159342609673418,1.1660753957793772,1.147149975729474,1.1413527865600992,2.271358922558097,1.1388588715867545
388,1.259870652370454,1.207926681311332,1.1724138967173094,1.1150452165027565,1.0584290223746056,1.0417377717101284,1.5929311119627976,1.068059944150214
389,1.3833457455491571,1.0987196877826302,1.079688125790086,1.0257929375781143,0.990510747762104,0.9700968001273527,1.3716943248860465,1.204223607859059
390,1.234428068871536,1.1592411254665513,1.1164719956068592,1.0813651583804096,1.035417649687564,1.0197880359878362,1.474232575896057,1.011632436015537
391,1.4863431243790048,1.236155613923082,1.168709313158425,1.0964087432974408,1.053805092362735,1.0365933509512208,1.5760550038971204,1.089715371614013
392,0.9222746179059864,0.8602085188143612,0.8259464958781033,0.8468381422897363,0.8848947015633206,0.904722469681714,1.3027756997157196,1.0030846008375476
393,1.3504376968684095,0.9791881780086111,0.9983936881949343,0.9342097451842039,0.888976454174689,0.8847898504521972,1.1561126337542746,1.00287062422019
394,1.4957660417332548,1.4135597173028858,1.4223545765559624,1.3799859592289543,1.286388289319429,1.2863617355427777,1.4713363535532735,1.422598514818977
395,1.2175271982971716,1.1928859314469435,1.2439116107030779,1.2843948305052417,1.2382114200777907,1.210757927242761,1.3588623372609203,1.167048939981938
396,1.249054331134349,1.1985743458977913,1.1756206837718746,1.1698046354851634,1.0938086612140605,1.0580048924313041,1.3981232513377695,1.08685838905156
397,0.9439321747975538,0.9698692235760241,0.968988842439842,0.992730416587449,0.9890493317845962,0.9864736709335319,1.2173763915070424,1.0580550038857996
398,0.9456411164020188,0.9346461827217798,0.9365161916414809,0.9332538638221275,0.8856574715167843,0.8973269645293362,1.2223000025666764,0.9768001399775088
399,1.313840883414553,1.0554320795595065,1.0323973159872388,0.9856583338127232,0.9447754097519132,0.931316708656711,1.2232379111445644,0.9744711886298946
