,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
383,1.2797190325561238,1.2811776654626998,1.2803105143938107,1.2814782074179432,1.2830140927199785,1.2833136621149586,1.2580252727068355,1.0194413180483466
384,1.0449266924198066,1.044422801575772,1.0457237089085807,1.0462168195889683,1.0456724497115062,1.046648697908152,1.4226123230378394,0.8974794027306487
385,1.2676348801250852,1.2637024212617498,1.2645833355173077,1.2651815867591076,1.2641813134597315,1.2637165116078384,1.174513530498139,1.0254304689189764
386,1.2216296742719235,1.2181028433334082,1.2160936726019618,1.2176790338722614,1.2182244371543536,1.2177176439960151,0.9450557071608612,0.8259500207292931
387,1.1446414217857321,1.126403079622662,1.1223972702555962,1.1161788912144885,1.1122061991681804,1.1055447806379581,2.090996130678974,1.0649869635000455
388,1.0430766238199234,1.0462828438820861,1.0440716636198488,1.0447817266381645,1.0432925102799262,1.0434404649360085,1.3072663527025097,0.9904381236653412
389,1.1201324289554562,1.1251177971287734,1.1257144919898,1.1280809821524542,1.1289374152855018,1.1279562064025006,1.0887228672687466,0.8806448306227724
390,1.115945540664755,1.1066584170992328,1.1033898817945402,1.104614057091767,1.1046102005296095,1.1047077860501069,1.3840478914874228,1.0211460083441368
391,1.1548569493315624,1.139900631571675,1.1405991893615246,1.1421532730792787,1.142548700098797,1.144234453979362,1.3198633249230318,1.0402044031478568
392,1.085388500062179,1.0745695756637657,1.0772441735194334,1.076861401650617,1.0750931444923415,1.0747771284449135,1.25049982613732,0.9134290929363534
393,0.9346201066888579,0.9323773222943578,0.9310328096015381,0.9315811696959324,0.9317719444851781,0.9316631630105089,1.0783038093479531,0.9025194107076098
394,1.1231372725310753,1.120037424466144,1.1195035434058764,1.1198711043140395,1.1195425305045865,1.1203180005796793,1.6504306039150365,0.9839837642267084
395,1.3844931893095294,1.3756504691166624,1.3782695647841028,1.3821718159771446,1.3859357894387947,1.3856502831284396,0.8010640374720863,0.7944809662613979
396,1.1338791231349248,1.1197065379659805,1.1186997639312222,1.1210234529558503,1.119009053639605,1.1190812127536476,1.338487588222301,0.9355582955869738
397,1.2068366500665695,1.1996472845679969,1.1982234124892164,1.1965684394259855,1.196504424142671,1.1973372664781847,1.3207035847347646,0.872400467108261
398,0.9875845093406066,0.9780710658479884,0.9758011018454249,0.9736015017481131,0.9712500378701958,0.9715967031430257,1.2792571973443565,1.0796124494221533
399,1.3568192886977886,1.3659950383389514,1.3683324687901954,1.3722335607367864,1.3790678299411214,1.3820355287389747,0.943789131396994,0.8277946606573252
