,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
383,1.354256421254389,1.3532884939495629,1.3542363345206168,1.3550590337728594,1.3563074690172139,1.3573172937226103,1.109710335035062,1.2007476088124849
384,1.0439026605924873,1.0356353175947615,1.0327970422588935,1.0315155607120186,1.0300371461586506,1.0307764353152893,0.9645708899854164,1.1867055765056314
385,1.3164760487133,1.3134089664378794,1.314118716931874,1.3145686155535365,1.313762203660694,1.3139750309515492,0.983528072064508,1.205447616871274
386,1.2261270517402767,1.2310242700104734,1.2420242834698605,1.2550720661309915,1.2656990014101341,1.263960261635887,1.0753478494315036,1.0026486976552604
387,1.1243995267162534,1.1106544580022932,1.1095597997061157,1.1081260184576351,1.1068050040191135,1.105963551081118,1.0480098669001503,1.32378639860026
388,1.0439183447379978,1.0459555159332865,1.045861321915008,1.04474759030271,1.0435484430496114,1.0435485446100627,0.9894577354857864,1.281859519362542
389,1.1263942731106513,1.1230679212062618,1.1227492733026656,1.1232706153466945,1.1237332374235078,1.1244268679400469,0.9296658857681808,1.018196465889292
390,1.195799108422432,1.1561297798215588,1.1629116769326977,1.161920704631581,1.1660538782150562,1.169378656933511,1.1473944234540896,1.3656728335034112
391,1.0923052319380775,1.0884030882077667,1.0816810974765083,1.0808560033739925,1.0775213307417892,1.0787724615504315,1.16200444253265,1.444576839471988
392,1.1160683846582653,1.0861926591413549,1.088767049890567,1.0854139935840512,1.0800246476685529,1.079742886969148,1.0192925995692972,1.1451550736621243
393,0.9817541564683526,0.9700056700876185,0.9722341647181605,0.9781247926725558,0.9858849079949491,0.9917282059856404,1.0398890410807462,1.1291473270442107
394,1.1137402615438867,1.113964208007318,1.1129537348751797,1.1109047313367255,1.1098335751770911,1.110321811208409,0.9553806826876936,1.241604299520232
395,1.4149837798308382,1.3742667261848396,1.3800131732657688,1.3823502989398502,1.3862786654358168,1.3873712128060318,0.8554856444349214,1.068421311404275
396,1.1462133180203096,1.1430135177553022,1.1420338739755544,1.1436497302235427,1.1437547381522395,1.143650493922357,0.9513956147563506,1.0906905964189424
397,1.2050850960849775,1.199014526961244,1.196651361929482,1.196100490284721,1.1976520632483703,1.199225347459261,0.9326191684658204,1.074892872368083
398,1.0106013141919932,0.9991026319324791,0.9960154052510832,0.9935200382533715,0.989554567054825,0.9896384639737883,1.1264246103974591,1.249762117817603
399,1.2887956490879822,1.2993158916329564,1.3060287740617165,1.3157073928157386,1.321890481325737,1.3256270855096146,0.9833434128469334,0.8944230481597552
