,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
381,0.9731412304286351,0.9636108154854214,0.9577039703511669,0.9545023083912021,0.9518776844700603,0.9517250939923418,1.087446385400657,1.6479943913184911
382,1.0446458066507103,1.0453130955351622,1.0389502685536944,1.0362624754709062,1.0362655817241393,1.0362027664769458,1.160198288647583,1.5168057183653867
383,0.9518044027966548,0.9457300193198627,0.9439583225475517,0.9435249584475884,0.9416665297572965,0.9421598636519346,1.0419193947850576,1.351958103840617
384,0.9714667296575769,0.9555480236325792,0.9563186097608182,0.954928689139014,0.9528677800669128,0.952895081804246,0.9740641851935028,1.3693111724618177
385,0.8715495386700408,0.8712060630203473,0.8728799680112241,0.8740430690222225,0.8699637297675035,0.8685963894213863,0.9900221279687068,1.4622554527117737
386,0.9816761847737051,0.9782488187761221,0.9779402221285082,0.9762075035377606,0.9765006532122092,0.9771714327102915,1.0483926532571597,1.3384198631905184
387,1.1594412457392897,1.1441508824926114,1.1429942593135058,1.1397089086931267,1.1345958262542473,1.1345201479030622,1.1843976735763833,2.271358922558097
388,1.0242322474531482,1.0178693395452134,1.0202000279274794,1.0248894359291296,1.024873725562176,1.025937224667543,1.107554924793734,1.5929311119627976
389,0.9511105180347258,0.9521839819711673,0.9499674176819349,0.9502119301051395,0.9507232354146598,0.9505248626602416,1.0094485411039316,1.3716943248860465
390,1.0081023583606292,1.0030031345520878,1.0045042191737934,1.0046023992955015,1.005109747189955,1.0056141949803403,1.027525031574112,1.474232575896057
391,1.027518157410386,1.0281662522665573,1.023514857633333,1.023004268614883,1.0219656791943592,1.022052492324894,1.107853669285999,1.5760550038971204
392,0.8867606165266922,0.8803655914293925,0.883793292496926,0.8859298665200621,0.8874679556217856,0.8886731816883338,0.9523564096607944,1.3027756997157196
393,0.8330142797894354,0.828785388911599,0.8295950184495257,0.8317057413411896,0.8329139192383731,0.8338580005573327,0.9371764316511052,1.1561126337542746
394,1.162334065513539,1.159003079186949,1.158471089549876,1.15685780823736,1.1554023048947173,1.155826673986748,1.20232920652579,1.4713363535532735
395,1.0714229978947982,1.0690673229706518,1.0693321024756086,1.0706621783543502,1.0706941031209682,1.0704284738933,1.1702071878604403,1.3588623372609203
396,1.025913566113574,1.0154573557509372,1.010840845849136,1.0116143711853676,1.013045575835011,1.0136928171967798,1.0577958919437471,1.3981232513377695
397,0.9629683345929125,0.9564567187733817,0.9510162078435195,0.9487960525116556,0.9449436909055074,0.9432627178461875,1.0558297025763164,1.2173763915070424
398,0.8777782700453695,0.8778528015704695,0.8762550786192458,0.8736817774690119,0.8712123348716597,0.8707578578647037,0.9376579898222078,1.2223000025666764
399,0.8904846943930114,0.8786257370263209,0.8788511554667797,0.8752847425507926,0.8726712961327492,0.8716961853394132,0.9551426862720538,1.2232379111445644
