,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
381,0.6296852327146739,0.6327769694509329,0.6740439870050012,0.7186637433725362,0.7572962145713479,0.7442616015295906,0.8216420272567235,0.8500287470463984
382,0.6806871971228061,0.5095885069244072,0.5067085166554168,0.48033747745330846,0.45077933534487186,0.44181157391171955,0.7038151552496379,0.5152273598544077
383,1.0557584425309612,0.977128103528944,0.9618872318095492,0.941363429091379,0.9454041124432468,0.9461972288941576,0.9670249676850128,1.429957243808243
384,1.1626515875489947,0.9921751176120429,0.9638722637836302,0.9167681672130973,0.8774486388720326,0.8633441351359298,0.9222555589876024,1.1074311983201457
385,1.0196946007038015,0.808570440629563,0.7798523053606399,0.7365773631761533,0.7033477740164273,0.6925902559016353,0.7996286381179558,0.9514066114901312
386,1.1203683272619591,0.9814548997636638,0.9476961903590474,0.9094874858107184,0.8825860486235522,0.8748489638543756,0.9445750559869353,1.1954420046420748
387,0.992586793434722,0.8029039652309519,0.7705943376005718,0.7341216295396287,0.7014814847726756,0.6944760998763478,0.8070687883450474,0.9060553244444072
388,1.09770120261646,1.0269943827136008,1.042405566661058,1.0571931324463806,1.0565625156768481,1.0542137978689428,1.1130057097708497,1.306641149024226
389,0.8377335551884707,0.7639403459138071,0.7621492611209453,0.7588737638539784,0.7588644638881152,0.7556850541949168,0.8618543448028666,1.1223534128881536
390,1.2987505097223098,1.1560538830168503,1.1260925667300439,1.097080019727733,1.040059684764306,1.0140092190598056,1.1519133999585982,1.3492443732698407
391,0.7294132776089252,0.7637138105762843,0.8101973973366328,0.8441500107574089,0.8059515874705292,0.8063928272074904,0.8665312689216829,1.01601540772053
392,1.2255306542303341,1.0207414910287866,0.9820017986668035,0.9289411334267732,0.8886927865532688,0.8698130470105079,0.938434198480152,1.155129780352411
393,1.0533061315416363,0.9503029156647268,0.9436580676354677,0.8995128081692179,0.8789803154131828,0.8623183586844457,0.9213740307735744,1.185269582309006
394,1.0359697807537462,0.9058699739328515,0.89794199010944,0.8537001952601031,0.833312299862829,0.8264305509468122,0.912913085638928,1.2685745212771402
395,1.250983021902935,1.1490455267967092,1.1031328196422945,1.0562454357934645,1.0097774326781783,0.9950030908101426,1.0310186702733914,1.3891660578468807
396,0.8701297229169094,0.8576839931205107,0.8614544247310515,0.8624602184575421,0.8503900382039542,0.8396915784970553,0.9000183323518608,1.0040823096555458
397,0.8725941788467181,0.7398033797989211,0.7067774886734917,0.6689956927829213,0.6411339261648572,0.6354871924696214,0.7085326150276556,0.9471519018267835
398,1.0689612919557383,1.0090088214812045,0.9742724356977769,0.9707734423982038,0.9809566642669635,0.9723119381372671,1.0414659587600732,1.5165550094402265
399,1.3015603455805287,1.126880651332055,1.0739213626584998,1.0274447296364304,0.9932436948425809,0.971177338638369,1.0054248280023348,1.391600794746206
