,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
382,1.4171615854893291,1.2061299578245446,1.1398342889219357,1.0864196037550662,1.0442836364631416,1.023669259432723,1.5168057183653867,1.1059059785428915
383,1.1236705180721243,1.0389696326510531,1.0381069028078627,1.0522716555820903,1.0572372489665685,1.0290017972539078,1.351958103840617,1.0776651607635783
384,0.9166645208500148,0.9422618308253263,0.9428424647912984,0.9438817551606589,0.9333136049081054,0.9196510808692059,1.3693111724618177,0.9703137324452336
385,1.3063311057355274,0.9935660992936922,0.9681660464308123,0.9153319106668011,0.8923537061121007,0.8739774146096299,1.4622554527117737,0.9383608811855368
386,1.3155765336469274,1.1288828548002223,1.0859692121173952,1.0546357771429618,1.0092694505024056,1.000485076745652,1.3384198631905184,1.059993373549506
387,1.4209441720068983,1.2149174320071268,1.159689786479473,1.161316335023964,1.124553220472145,1.1134384424052417,2.271358922558097,1.107330886552547
388,1.2555107742857516,1.207376414889415,1.1792652267196027,1.1209305697250038,1.0645362581426228,1.0474007512798171,1.5929311119627976,1.0853179943226088
389,1.3738438863743438,1.052550871570172,1.0777767832266396,1.016317368459858,0.9767795591076138,0.9572175404774705,1.3716943248860465,0.997220570808264
390,1.2147435212757105,1.1501181824205524,1.1166045880530213,1.0802046729267674,1.0421243965131899,1.0269210563462534,1.474232575896057,1.052050001175059
391,1.438865531305505,1.2067733806201086,1.1419188328760115,1.076937132448421,1.0407046434222653,1.029148801998101,1.5760550038971204,1.0837314851941404
392,0.8628230600614125,0.8098734603777449,0.7894567099583187,0.8164401170090549,0.8720802965932992,0.8959634633718147,1.3027756997157196,0.9528328995927264
393,1.303723031129903,0.9431167998624266,0.9741799193087913,0.9124970456553845,0.8631465660414289,0.8596543389558919,1.1561126337542746,0.909763503737978
394,1.6609477662894347,1.3751227688974719,1.3105272591092088,1.2691647504562353,1.170152113286771,1.1679971944474297,1.4713363535532735,1.2367784318930557
395,1.3124158615286492,1.1709643116084323,1.1644667771639947,1.138505766974584,1.1178615199621313,1.0960114058937576,1.3588623372609203,1.155709154563801
396,1.2817856378589516,1.222993392879653,1.1631353593521396,1.130852369337076,1.0676283663048396,1.0302205406559535,1.3981232513377695,1.0638062538311308
397,0.9570932178745591,0.9761985664647393,0.9642097909229008,0.9786057951272092,0.9774614164413574,0.9659671690912209,1.2173763915070424,1.0121714565754345
398,0.924426794998193,0.9184586548347327,0.92017090006994,0.9146949543345237,0.8716079353578813,0.8857400739504068,1.2223000025666764,0.9392407845973202
399,1.2237741643418445,0.9970258281085125,0.986822593742034,0.935807918972714,0.8963444815017096,0.8868904033787377,1.2232379111445644,0.9344187603102108
